9238	2	262	4	0
9239	1	190	50	0
9239	2	262	5	0
9240	1	190	60	0
9240	2	262	6	0
9241	1	190	70	0
9241	2	262	7	0
9242	1	190	80	0
9242	2	262	8	0
9243	1	190	90	0
9243	2	262	9	0
9503	1	397	100	0
9504	1	397	200	0
9505	1	397	300	0
9506	1	398	1000	0
9506	2	137	152	0
9507	1	398	2000	0
9507	2	137	152	0
9508	1	398	3000	0
9508	2	137	152	0
9509	1	399	1	0
9509	2	141	1	0
9509	3	138	0	0
9509	4	134	254	0
9509	5	348	10	0
9509	6	137	0	0
9509	7	311	0	0
9509	8	137	-152	0
9509	9	137	-39	0
9510	1	399	2	0
9510	2	141	1	0
9510	3	138	0	0
9510	4	134	254	0
9510	5	348	10	0
9510	6	137	0	0
9510	7	311	0	0
9510	8	137	-152	0
9510	9	137	-39	0
9511	1	399	3	0
9511	2	141	1	0
9511	3	138	0	0
9511	4	134	254	0
9511	5	348	10	0
9511	6	137	0	0
9511	7	311	0	0
9511	8	137	-152	0
9511	9	137	-39	0
9512	1	405	1	0
9513	1	405	3	0
9514	1	405	5	0
9515	1	399	4	0
9515	2	141	1	0
9515	3	138	0	0
9515	4	134	254	0
9515	5	348	10	0
9515	6	137	0	0
9515	7	311	0	0
9515	8	137	-152	0
9515	9	137	-39	0
10004	1	310	480000	0
10004	2	139	4674	0
10005	1	310	600000	0
10005	2	139	4674	0
10007	1	85	16500	50
10008	1	85	16501	50
10009	1	85	16502	50
10025	1	339	25	16517
10025	2	137	21	0
10026	1	339	25	16518
10026	2	137	21	0
10027	1	339	25	16519
10027	2	137	21	0
10028	1	339	25	16520
10028	2	137	21	0
10029	1	339	25	16555
10029	2	137	21	0
10030	1	264	60	558
10031	1	264	75	558
10032	1	264	90	558
10033	1	310	8000	0
10033	2	139	8007	0
10033	3	310	8000	0
10033	4	385	4140	0
10033	5	385	4240	0
10033	6	385	4340	0
10033	7	385	4440	0
10033	8	385	4540	0
10033	9	385	4640	0
10034	1	310	10000	0
10034	2	139	8007	0
10034	3	310	10000	0
10034	4	385	4140	0
10034	5	385	4240	0
10034	6	385	4340	0
10034	7	385	4440	0
10034	8	385	4540	0
10034	9	385	4640	0
10035	1	339	25	16556
10035	2	138	1	0
10035	3	142	60	0
10035	4	137	35	0
10035	5	134	85	0
10035	6	339	25	16556
10035	7	138	1	0
10035	8	142	60	0
10035	9	137	36	0
10035	10	134	85	0
10035	11	339	25	16556
10035	12	138	1	0
10035	13	142	60	0
10035	14	137	369	0
10035	15	134	85	0
10035	16	339	25	16556
10035	17	138	1	0
10035	18	142	60	0
10035	19	137	116	0
10035	20	134	85	0
10036	1	339	25	16557
10036	2	138	1	0
10036	3	142	60	0
10036	4	137	35	0
10036	5	134	85	0
10036	6	339	25	16557
10036	7	138	1	0
10036	8	142	60	0
10036	9	137	36	0
10036	10	134	85	0
10036	11	339	25	16557
10036	12	138	1	0
10036	13	142	60	0
10036	14	137	369	0
10036	15	134	85	0
10036	16	339	25	16557
10036	17	138	1	0
10036	18	142	60	0
10036	19	137	116	0
10036	20	134	85	0
10037	1	339	25	16558
10037	2	138	1	0
10037	3	142	60	0
10037	4	137	35	0
10037	5	134	85	0
10037	6	339	25	16558
10037	7	138	1	0
10037	8	142	60	0
10037	9	137	36	0
10037	10	134	85	0
10037	11	339	25	16558
10037	12	138	1	0
10037	13	142	60	0
10037	14	137	369	0
10037	15	134	85	0
10037	16	339	25	16558
10037	17	138	1	0
10037	18	142	60	0
10037	19	137	116	0
10037	20	134	85	0
10041	1	294	0	135
10042	1	294	0	145
10043	1	294	0	155
10044	1	339	20	16564
10044	2	137	21	0
10044	3	385	-18000	0
10044	4	339	20	16564
10044	5	137	343	0
10044	6	385	-18000	0
10045	1	339	20	16565
10045	2	137	21	0
10045	3	385	-18000	0
10045	4	339	20	16565
10045	5	137	343	0
10045	6	385	-18000	0
10046	1	339	20	16566
10046	2	137	21	0
10046	3	385	-18000	0
10046	4	339	20	16566
10046	5	137	343	0
10046	6	385	-18000	0
10050	1	85	16567	0
10051	1	85	16568	0
10052	1	85	16569	0
10058	1	330	55	7
10059	1	330	60	7
10060	1	330	65	7
10064	1	347	25	0
10065	1	347	26	0
10066	1	347	27	0
10067	1	347	28	0
10068	1	347	29	0
10069	1	347	30	0
10070	1	218	6	0
10071	1	218	7	0
10072	1	218	8	0
10073	1	218	9	0
10074	1	218	10	0
10075	1	339	10	16581
10075	2	138	0	0
10075	3	142	70	0
10075	4	403	4	0
10075	5	348	1	0
10075	6	404	2	0
10075	7	141	1	0
10076	1	339	10	16582
10076	2	138	0	0
10076	3	142	70	0
10076	4	403	4	0
10076	5	348	1	0
10076	6	404	2	0
10076	7	141	1	0
10077	1	339	10	16583
10077	2	138	0	0
10077	3	142	70	0
10077	4	403	4	0
10077	5	348	1	0
10077	6	404	2	0
10077	7	141	1	0
10081	1	85	16584	0
10082	1	85	16585	0
10083	1	85	16586	0
10084	1	375	175	0
10085	1	375	200	0
10086	1	375	215	0
10087	1	397	400	0
10088	1	397	600	0
10089	1	397	800	0
10105	1	264	60	170
10106	1	264	70	170
10107	1	264	80	170
10108	1	264	90	170
10109	1	264	100	170
10110	1	264	480	520
10111	1	264	600	520
10112	1	264	720	520
10122	1	227	210	32
10123	1	227	240	32
10124	1	283	180	0
10125	1	283	200	0
10126	1	283	220	0
10130	1	264	720	544
10131	1	264	900	544
10132	1	264	1080	544
10133	1	279	19	0
10134	1	279	23	0
10135	1	279	27	0
10136	1	375	130	0
10137	1	375	135	0
10138	1	375	140	0
10153	1	264	420	553
10154	1	264	480	553
10155	1	264	540	553
10165	1	220	195	8
10166	1	220	225	8
10167	1	220	255	8
10171	1	252	90	0
10172	1	252	95	0
10173	1	258	70	0
10174	1	258	71	0
10175	1	258	72	0
10176	1	264	40	171
10177	1	264	50	171
10178	1	264	60	171
10182	1	264	180	177
10183	1	264	210	177
10184	1	264	240	177
10185	1	264	270	177
10186	1	264	300	177
10203	1	264	720	524
10204	1	264	900	524
10205	1	264	1080	524
10206	1	264	1080	320
10207	1	264	1260	320
10213	1	218	16	0
10214	1	218	17	0
10215	1	218	18	0
10216	1	218	19	0
10217	1	218	20	0
10219	1	280	63	0
10220	1	280	64	0
10221	1	280	65	0
10222	1	280	66	0
10223	1	280	67	0
10227	1	360	60	16720
10228	1	360	60	16721
10229	1	360	60	16722
10249	1	264	240	208
10250	1	264	300	208
10251	1	264	360	208
10262	1	274	23	0
10263	1	274	24	0
10264	1	274	25	0
10265	1	280	57	0
10266	1	280	58	0
10267	1	280	59	0
10268	1	339	45	16736
10268	2	136	11	0
10268	3	383	45	16736
10268	4	385	11012	0
10268	5	383	45	16736
10268	6	385	5130	0
10268	7	383	45	16736
10268	8	385	5230	0
10268	9	383	45	16736
10268	10	136	22	0
10268	11	383	45	16736
10268	12	385	5330	0
10268	13	385	5430	0
10268	14	385	5530	0
10269	1	339	45	16737
10269	2	136	11	0
10269	3	383	45	16737
10269	4	385	11012	0
10269	5	383	45	16737
10269	6	385	5130	0
10269	7	383	45	16737
10269	8	385	5230	0
10269	9	383	45	16737
10269	10	136	22	0
10269	11	383	45	16737
10269	12	385	5330	0
10269	13	385	5430	0
10269	14	385	5530	0
10270	1	339	45	16738
10270	2	136	11	0
10270	3	383	45	16738
10270	4	385	11012	0
10270	5	383	45	16738
10270	6	385	5130	0
10270	7	383	45	16738
10270	8	385	5230	0
10270	9	383	45	16738
10270	10	136	22	0
10270	11	383	45	16738
10270	12	385	5330	0
10270	13	385	5430	0
10270	14	385	5530	0
10282	1	264	120	791
10283	1	264	150	791
10284	1	264	180	791
10285	1	264	720	521
10286	1	264	900	521
10287	1	264	1080	521
10291	1	264	15	247
10291	2	264	8	986
10291	3	264	8	987
10291	4	264	8	988
10292	1	264	18	247
10292	2	264	10	986
10292	3	264	10	987
10292	4	264	10	988
10293	1	264	21	247
10293	2	264	12	986
10293	3	264	12	987
10293	4	264	12	988
10305	1	280	68	0
10306	1	280	69	0
10307	1	280	70	0
10311	1	220	608	74
10312	1	220	640	74
10313	1	220	672	74
10314	1	220	704	74
10315	1	220	736	74
10316	1	216	160	74
10317	1	216	200	74
10318	1	216	240	74
10329	1	264	60	3701
10332	1	287	1	0
10332	2	137	22	0
10332	3	411	256	0
10340	1	220	100	26
10341	1	220	160	26
10342	1	220	235	26
10343	1	264	5	469
10344	1	264	10	469
10345	1	264	15	469
10347	1	310	12000	0
10347	2	139	8007	0
10347	3	310	12000	0
10347	4	385	4140	0
10347	5	385	4240	0
10347	6	385	4340	0
10347	7	385	4440	0
10347	8	385	4540	0
10347	9	385	4640	0
10348	1	244	60	0
10349	1	244	50	0
10350	1	244	40	0
10355	1	124	50	50
10355	2	385	19	0
10355	3	144	0	0
10355	4	403	3	0
10355	5	404	48	0
10355	6	385	-21768	0
10356	1	124	100	100
10356	2	385	19	0
10356	3	144	0	0
10356	4	403	3	0
10356	5	404	48	0
10356	6	385	-21768	0
10357	1	124	150	150
10357	2	385	19	0
10357	3	144	0	0
10357	4	403	3	0
10357	5	404	48	0
10357	6	385	-21768	0
10358	1	310	10000	0
10358	2	139	1546	0
10358	3	310	10000	0
10358	4	385	4357	0
10358	5	385	4457	0
10358	6	385	4557	0
10358	7	385	4657	0
10358	8	411	4	0
10359	1	310	20000	0
10359	2	139	1546	0
10359	3	310	20000	0
10359	4	385	4357	0
10359	5	385	4457	0
10359	6	385	4557	0
10359	7	385	4657	0
10359	8	411	4	0
10360	1	310	30000	0
10360	2	139	1546	0
10360	3	310	30000	0
10360	4	385	4357	0
10360	5	385	4457	0
10360	6	385	4557	0
10360	7	385	4657	0
10360	8	411	4	0
10361	1	232	17	4544
10362	1	232	19	4544
10363	1	232	21	4544
10364	1	413	-5	0
10364	2	139	480	0
10364	3	385	4352	0
10364	4	385	4452	0
10365	1	413	-10	0
10365	2	139	480	0
10365	3	385	4352	0
10365	4	385	4452	0
10366	1	413	-15	0
10366	2	139	480	0
10366	3	385	4352	0
10366	4	385	4452	0
10370	1	114	-5	0
10371	1	114	-10	0
10372	1	114	-20	0
10380	1	126	5	0
10380	2	134	85	0
10380	3	135	4	0
10380	4	135	5	0
10381	1	126	10	0
10381	2	134	85	0
10381	3	135	4	0
10381	4	135	5	0
10382	1	126	15	0
10382	2	134	85	0
10382	3	135	4	0
10382	4	135	5	0
10383	1	360	25	21770
10384	1	360	25	21771
10385	1	360	25	21772
10388	1	323	21850	0
10389	1	287	5	0
10389	2	385	16107	0
10389	3	411	512	0
10390	1	287	10	0
10390	2	385	16107	0
10390	3	411	512	0
10391	1	287	15	0
10391	2	385	16107	0
10391	3	411	512	0
10398	1	264	120	3701
10399	1	264	180	3701
10401	1	310	30000	0
10401	2	385	3107	0
10401	3	385	3207	0
10401	4	385	3307	0
10401	5	385	3407	0
10401	6	385	3507	0
10401	7	385	3607	0
10402	1	310	60000	0
10402	2	385	3107	0
10402	3	385	3207	0
10402	4	385	3307	0
10402	5	385	3407	0
10402	6	385	3507	0
10402	7	385	3607	0
10403	1	310	90000	0
10403	2	385	3107	0
10403	3	385	3207	0
10403	4	385	3307	0
10403	5	385	3407	0
10403	6	385	3507	0
10403	7	385	3607	0
10404	1	287	1	0
10404	2	139	8003	0
10405	1	310	120000	0
10405	2	139	4590	0
10406	1	310	240000	0
10406	2	139	4590	0
10407	1	310	360000	0
10407	2	139	4590	0
10408	1	310	480000	0
10408	2	139	4590	0
10409	1	310	600000	0
10409	2	139	4590	0
10410	1	247	130	76
10413	1	264	60	207
10414	2	264	120	207
10415	3	264	180	207
10416	4	264	240	207
10417	5	264	300	207
10431	1	264	210	791
10432	1	264	240	791
10433	1	264	270	791
10434	1	127	16	0
10434	2	385	5921	0
10435	1	127	33	0
10435	2	385	5921	0
10436	1	127	50	0
10436	2	385	5921	0
10437	1	339	25	23523
10437	2	137	21	0
10438	1	339	25	23524
10438	2	137	21	0
10439	1	339	25	23525
10439	2	137	21	0
10440	1	339	25	23526
10440	2	137	21	0
10442	1	413	-20	0
10442	2	139	480	0
10442	3	385	4352	0
10442	4	385	4452	0
10443	1	413	-25	0
10443	2	139	480	0
10443	3	385	4352	0
10443	4	385	4452	0
10453	1	126	1	1
10453	2	137	21	0
10453	3	231	1	0
10454	1	126	2	2
10454	2	137	21	0
10454	3	231	2	0
10455	1	126	3	3
10455	2	137	21	0
10455	3	231	3	0
10456	1	127	15	15
10456	2	139	12786	0
10457	1	127	30	30
10457	2	139	12786	0
10458	1	127	50	50
10458	2	139	12786	0
10459	1	310	3000	0
10459	2	139	480	0
10459	3	310	3000	0
10459	4	385	4352	0
10459	5	385	4452	0
10459	6	385	4552	0
10460	1	310	6000	0
10460	2	139	480	0
10460	3	310	6000	0
10460	4	385	4352	0
10460	5	385	4452	0
10460	6	385	4552	0
10461	1	310	10000	0
10461	2	139	480	0
10461	3	310	10000	0
10461	4	385	4352	0
10461	5	385	4452	0
10461	6	385	4552	0
10464	1	264	120	391
10465	1	264	240	391
10466	1	264	360	391
10467	1	128	70	70
10467	2	138	1	0
10467	3	140	1	0
10467	4	139	-2741	0
10467	5	139	-16843	0
10467	6	385	-16192	0
10467	7	385	-10547	0
10467	8	385	-13543	0
10470	1	127	10	0
10470	2	385	8048	0
10471	1	127	20	0
10471	2	385	8048	0
10472	1	127	30	0
10472	2	385	8048	0
10473	1	265	82	0
10474	1	265	83	0
10475	1	265	84	0
10476	1	265	85	0
10477	1	265	86	0
10478	1	360	3	46246
10511	1	264	60	185
10511	2	264	60	10426
10512	1	264	120	185
10512	2	264	120	10426
10513	1	264	180	185
10513	2	264	180	10426
10514	1	264	60	519
10514	2	264	60	10427
10515	1	264	180	519
10515	2	264	180	10427
10516	1	264	120	519
10516	2	264	120	10427
10519	1	264	60	3213
10522	1	264	2	3732
10527	1	264	30	1400
10532	1	264	30	1401
10537	1	264	30	1402
10548	1	349	10	0
10548	2	200	10	0
10548	3	419	27672	20
10551	1	339	10	16825
10551	2	137	31	0
10552	1	339	10	16826
10552	2	137	31	0
10553	1	339	10	16827
10553	2	137	31	0
10554	1	339	12	8265
10554	2	138	0	0
10554	3	137	31	0
10554	4	311	0	0
10555	1	339	14	8265
10555	2	138	0	0
10555	3	137	31	0
10555	4	311	0	0
10556	1	339	16	8265
10556	2	138	0	0
10556	3	137	31	0
10556	4	311	0	0
10558	1	264	60	1120
10559	1	264	120	1120
10560	1	264	180	1120
10561	1	126	5	5
10561	2	139	12576	0
10561	3	126	5	5
10561	4	139	12828	0
10562	1	126	10	10
10562	2	139	12576	0
10562	3	126	10	10
10562	4	139	12828	0
10563	1	126	15	15
10563	2	139	12576	0
10563	3	126	15	15
10563	4	139	12828	0
10568	1	85	23614	50
10574	1	310	720000	0
10574	2	139	4670	0
10575	1	310	720000	0
10575	2	139	4674	0
10576	1	264	420	109
10579	1	264	40	3646
10580	1	264	50	3646
10588	1	264	2	601
10589	1	264	4	601
10590	1	264	6	601
10591	1	264	8	601
10592	1	264	10	601
10604	1	213	13	0
10605	1	213	15	0
10606	1	213	17	0
10607	1	215	12	0
10608	1	215	14	0
10609	1	215	16	0
10610	1	129	25	25
10610	2	385	100265	0
10611	1	129	25	25
10611	2	385	100265	0
10612	1	129	25	25
10612	2	385	100265	0
10621	1	264	960	180
10622	1	264	1200	180
10623	1	279	19	0
10624	1	279	24	0
10625	1	279	30	0
10627	1	224	20	74
10627	2	173	1	0
10628	1	224	35	74
10628	2	173	2	0
10629	1	224	50	74
10629	2	173	3	0
10632	1	265	82	0
10633	1	265	83	0
10634	1	265	84	0
10635	1	265	85	0
10636	1	265	86	0
10637	1	320	12	0
10638	1	320	13	0
10639	1	320	14	0
10641	2	385	11064	0
10643	1	124	200	200
10643	2	385	19	0
10643	3	144	0	0
10643	4	403	3	0
10643	5	404	48	0
10643	6	385	-21768	0
10644	1	124	250	250
10644	2	385	19	0
10644	3	144	0	0
10644	4	403	3	0
10644	5	404	48	0
10644	6	385	-21768	0
10645	1	124	300	300
10645	2	385	19	0
10645	3	144	0	0
10645	4	403	3	0
10645	5	404	48	0
10645	6	385	-21768	0
10650	1	378	1	3
10651	1	378	2	3
10652	1	378	3	3
10653	1	310	120000	0
10653	2	139	4502	0
10653	3	139	4509	0
10654	1	310	240000	0
10654	2	139	4502	0
10654	3	139	4509	0
10655	1	310	360000	0
10655	2	139	4502	0
10655	3	139	4509	0
10656	1	287	1	0
10656	2	385	15002	0
10656	3	385	15003	0
10656	4	411	128	0
10657	1	264	300	276
10658	1	264	600	276
10659	1	264	900	276
10660	1	220	175	26
10660	2	220	175	30
10660	3	220	175	38
10661	1	220	200	26
10661	2	220	200	30
10661	3	220	200	38
10662	1	220	225	26
10662	2	220	225	30
10662	3	220	225	38
10663	1	220	165	21
10663	2	220	165	23
10663	3	220	330	52
10663	4	220	165	28
10664	1	220	175	21
10664	2	220	175	23
10664	3	220	350	52
10664	4	220	175	28
10665	1	220	185	21
10665	2	220	185	23
10665	3	220	370	52
10665	4	220	185	28
10666	1	264	1200	98
10667	1	264	1320	98
10668	1	264	1440	98
10671	1	310	720000	0
10671	2	139	4590	0
10672	1	310	840000	0
10672	2	139	4590	0
10673	1	310	960000	0
10673	2	139	4590	0
10674	1	310	1080000	0
10674	2	139	4590	0
10675	1	310	1200000	0
10675	2	139	4590	0
10676	1	339	20	23623
10676	2	137	21	0
10676	3	385	-18000	0
10676	4	339	20	23623
10676	5	137	343	0
10676	6	385	-18000	0
10677	1	339	20	23624
10677	2	137	21	0
10677	3	385	-18000	0
10677	4	339	20	23624
10677	5	137	343	0
10677	6	385	-18000	0
10678	1	339	20	23625
10678	2	137	21	0
10678	3	385	-18000	0
10678	4	339	20	23625
10678	5	137	343	0
10678	6	385	-18000	0
10685	1	266	34	0
10686	1	266	39	0
10687	1	266	45	0
10688	1	220	125	10
10689	1	220	145	10
10690	1	220	165	10
10691	1	220	190	10
10692	1	220	220	10
10705	1	85	23542	0
10706	1	85	23543	0
10707	1	85	23544	0
10714	1	264	90	873
10715	1	264	180	873
10717	1	264	360	184
10718	1	264	450	184
10719	1	264	120	872
10720	1	264	240	872
10721	1	264	360	872
10722	1	264	120	778
10723	1	264	240	778
10724	1	264	360	778
10725	1	264	480	778
10726	1	264	600	778
10727	1	264	120	2235
10728	1	264	240	2235
10730	1	264	10	870
10731	1	264	20	870
10733	1	264	1	219
10734	1	264	2	219
10735	1	264	3	219
10743	1	220	135	7
10744	1	220	170	7
10745	1	220	205	7
10748	1	59	-35	0
10749	1	59	-42	0
10750	1	264	3024	286
10750	2	264	3024	10753
10750	3	264	3024	9101
10751	1	264	3456	286
10751	2	264	3456	10753
10751	3	264	3456	9101
10755	1	59	-50	0
10763	1	292	50	0
10764	1	292	60	0
10766	1	330	70	7
10767	1	330	75	7
10768	1	330	80	7
10769	1	310	1440000	0
10769	2	139	4519	0
10770	1	310	1680000	0
10770	2	139	4519	0
10778	1	274	38	0
10779	1	274	40	0
10780	1	274	42	0
10781	1	1	186	0
10782	1	1	217	0
10783	1	1	248	0
10784	1	1	279	0
10785	1	1	310	0
10788	1	363	4	0
10792	1	287	1	0
10792	2	385	5240	0
10792	3	385	5340	0
10792	4	385	5440	0
10792	5	385	5540	0
10792	6	385	5640	0
10793	1	287	2	0
10793	2	385	5240	0
10793	3	385	5340	0
10793	4	385	5440	0
10793	5	385	5540	0
10793	6	385	5640	0
10794	1	287	3	0
10794	2	385	5240	0
10794	3	385	5340	0
10794	4	385	5440	0
10794	5	385	5540	0
10794	6	385	5640	0
10795	1	287	4	0
10795	2	385	5240	0
10795	3	385	5340	0
10795	4	385	5440	0
10795	5	385	5540	0
10795	6	385	5640	0
10796	1	287	5	0
10796	2	385	5240	0
10796	3	385	5340	0
10796	4	385	5440	0
10796	5	385	5540	0
10796	6	385	5640	0
10800	1	264	60	462
10801	1	264	120	462
10802	1	264	180	462
10803	1	293	25	0
10804	1	293	50	0
10805	1	293	75	0
10815	1	185	2	1
10815	2	185	2	3
10816	1	185	4	1
10816	2	185	4	3
10817	1	185	6	1
10817	2	185	6	3
10818	1	185	1	36
10819	1	185	3	36
10820	1	185	5	36
10821	1	185	2	0
10821	2	185	2	2
10822	1	185	4	0
10822	2	185	4	2
10823	1	185	6	0
10823	2	185	6	2
10850	1	288	100	8
10851	1	288	100	8
10852	1	288	100	8
10853	1	292	5	0
10854	1	292	10	0
10855	1	292	15	0
10856	1	292	20	0
10857	1	292	25	0
10858	1	292	30	0
10859	1	292	35	0
10860	1	292	40	0
10861	1	292	45	0
10862	1	292	46	0
10863	1	292	47	0
10864	1	292	48	0
10865	1	216	500	8
10866	1	216	550	8
10867	1	216	650	8
10903	1	281	25	0
10904	1	281	50	0
10905	1	281	75	0
10906	1	59	-48	0
10907	1	59	-51	0
10908	1	59	-54	0
10909	1	264	60	7007
10910	1	264	120	7007
10911	1	264	180	7007
10915	1	339	10	16876
10915	2	138	0	0
10915	3	142	70	0
10915	4	411	32	0
10915	5	348	1	0
10915	6	141	1	0
10916	1	339	10	16877
10916	2	138	0	0
10916	3	142	70	0
10916	4	411	32	0
10916	5	348	1	0
10916	6	141	1	0
10917	1	339	10	16878
10917	2	138	0	0
10917	3	142	70	0
10917	4	411	32	0
10917	5	348	1	0
10917	6	141	1	0
10950	1	287	1	0
10950	2	403	4	0
10950	3	404	38	0
10950	4	348	1	0
10950	5	137	11	0
10950	6	140	2	0
10951	1	264	60	447
10952	1	264	120	447
10953	1	264	180	447
10954	1	264	60	662
10955	1	264	120	662
10956	1	264	180	662
11000	1	227	1	73
11001	1	227	2	73
11002	1	227	3	73
11003	1	287	1	0
11003	2	137	158	0
11003	3	411	2	0
11004	1	287	1	0
11004	2	139	8000	0
11005	1	287	2	0
11005	2	139	8000	0
11006	1	287	3	0
11006	2	139	8000	0
11011	1	264	480	3710
11012	1	264	600	3710
11013	1	264	720	3710
11014	1	264	10	3899
11014	2	264	10	611
11014	3	264	10	960
11014	4	264	10	1252
11015	1	264	20	3899
11015	2	264	20	611
11015	3	264	20	960
11015	4	264	20	1252
11016	1	264	30	3899
11016	2	264	30	611
11016	3	264	30	960
11016	4	264	30	1252
11020	1	264	40	3899
11020	2	264	40	611
11020	3	264	40	960
11020	4	264	40	1252
11050	1	264	360	452
11050	2	264	360	6106
11050	3	264	360	493
11051	1	264	720	452
11051	2	264	720	6106
11051	3	264	720	493
11052	1	264	1080	452
11052	2	264	1080	6106
11052	3	264	1080	493
11053	1	264	1260	500
11054	1	264	1440	500
11059	1	264	1440	452
11059	2	264	1440	6106
11059	3	264	1440	493
11060	1	264	1800	452
11060	2	264	1800	6106
11060	3	264	1800	493
11061	1	114	-63	0
11062	1	114	-64	0
11063	1	114	-65	0
11074	1	247	100	39
11075	1	247	150	39
11076	1	247	200	39
11077	1	264	10	986
11078	1	264	10	988
11079	1	264	10	987
11082	1	185	40	51
11083	1	185	50	51
11084	1	185	60	51
11085	1	247	20	2
11085	2	247	20	3
11085	3	247	20	77
11085	4	220	25	77
11085	5	220	25	2
11085	6	220	25	3
11086	1	247	40	2
11086	2	247	40	3
11086	3	247	40	77
11086	4	220	35	77
11086	5	220	35	2
11086	6	220	35	3
11087	1	247	60	2
11087	2	247	60	3
11087	3	247	60	77
11087	4	220	50	77
11087	5	220	50	2
11087	6	220	50	3
11088	1	264	180	505
11089	1	264	360	505
11090	1	264	540	505
11091	1	264	720	505
12396	1	172	50	0
12397	1	172	51	0
12398	1	172	52	0
12399	1	172	53	0
12400	1	172	54	0
12401	1	259	56	0
12402	1	259	57	0
12403	1	259	58	0
12404	1	259	59	0
12405	1	259	60	0
12406	1	69	1100	0
12407	1	69	1200	0
12408	1	69	1300	0
12409	1	69	1400	0
12410	1	69	1500	0
12411	1	1	300	0
12412	1	1	350	0
12413	1	1	400	0
12414	1	1	450	0
12415	1	1	500	0
12416	1	399	3	0
12416	2	141	1	0
12416	3	138	0	0
12416	4	142	255	0
12416	5	391	0	0
12416	6	311	0	0
12416	7	137	-152	0
12416	8	411	100350	0
12416	9	137	-39	0
12417	1	399	6	0
12417	2	141	1	0
12417	3	138	0	0
12417	4	142	255	0
12417	5	391	0	0
12417	6	311	0	0
12417	7	137	-152	0
12417	8	411	100350	0
12417	9	137	-39	0
12418	1	399	9	0
12418	2	141	1	0
12418	3	138	0	0
12418	4	142	255	0
12418	5	391	0	0
12418	6	311	0	0
12418	7	137	-152	0
12418	8	411	100350	0
12418	9	137	-39	0
12419	1	292	15	0
12420	1	292	30	0
12421	1	292	45	0
12423	1	273	21	0
12424	1	273	24	0
12425	1	273	27	0
12426	1	273	21	0
12427	1	273	24	0
12428	1	273	27	0
12432	1	294	17	100
12433	1	294	19	100
12434	1	294	21	100
12435	1	294	23	100
12436	1	294	25	100
12437	1	294	27	100
12438	1	200	70	0
12439	1	341	210	0
12440	1	341	220	0
12441	1	341	230	0
12442	1	341	240	0
12443	1	341	250	0
12444	1	318	21	0
12445	1	318	22	0
12446	1	318	23	0
12447	1	318	24	0
12448	1	318	25	0
12449	1	125	31	31
12449	2	137	0	0
12449	3	141	1	0
12449	4	139	-6233	0
12449	5	139	-6265	0
12449	6	125	31	31
12449	7	137	147	0
12449	8	141	1	0
12450	1	125	34	34
12450	2	137	0	0
12450	3	141	1	0
12450	4	139	-6233	0
12450	5	139	-6265	0
12450	6	125	34	34
12450	7	137	147	0
12450	8	141	1	0
12451	1	125	37	37
12451	2	137	0	0
12451	3	141	1	0
12451	4	139	-6233	0
12451	5	139	-6265	0
12451	6	125	37	37
12451	7	137	147	0
12451	8	141	1	0
12452	1	274	38	0
12453	1	274	39	0
12454	1	274	40	0
12455	1	15	19	0
12456	1	15	20	0
12457	1	15	21	0
12458	1	15	22	0
12459	1	15	23	0
12463	1	320	9	0
12464	1	320	10	0
12465	1	320	11	0
12466	1	320	9	0
12467	1	320	10	0
12468	1	320	11	0
12469	1	320	9	0
12470	1	320	10	0
12471	1	320	11	0
12472	1	320	6	0
12473	1	320	7	0
12474	1	320	8	0
12475	1	264	180	7003
12476	1	264	360	7003
12477	1	264	540	7003
12478	1	264	60	3705
12479	1	264	120	3705
12480	1	264	180	3705
12481	1	247	40	76
12482	1	247	45	76
12483	1	247	65	76
12484	1	247	70	76
12485	1	247	30	76
12486	1	247	35	76
12487	1	247	25	76
12488	1	247	30	76
12492	1	69	1600	0
12493	1	69	1700	0
12494	1	69	1800	0
12495	1	69	1900	0
12496	1	69	2000	0
12497	1	125	40	40
12497	2	137	0	0
12497	3	141	1	0
12497	4	139	-6233	0
12497	5	139	-6265	0
12497	6	125	40	40
12497	7	137	147	0
12497	8	141	1	0
12498	1	125	43	43
12498	2	137	0	0
12498	3	141	1	0
12498	4	139	-6233	0
12498	5	139	-6265	0
12498	6	125	43	43
12498	7	137	147	0
12498	8	141	1	0
12499	1	125	46	46
12499	2	137	0	0
12499	3	141	1	0
12499	4	139	-6233	0
12499	5	139	-6265	0
12499	6	125	46	46
12499	7	137	147	0
12499	8	141	1	0
12500	1	310	1000	0
12500	2	385	4004	0
12500	3	385	11202	0
12500	4	385	11302	0
12500	5	385	11402	0
12500	6	385	11502	0
12500	7	385	11602	0
12501	1	310	2000	0
12501	2	385	4004	0
12501	3	385	11202	0
12501	4	385	11302	0
12501	5	385	11402	0
12501	6	385	11502	0
12501	7	385	11602	0
12502	1	310	3000	0
12502	2	385	4004	0
12502	3	385	11202	0
12502	4	385	11302	0
12502	5	385	11402	0
12502	6	385	11502	0
12502	7	385	11602	0
12505	1	310	4000	0
12505	2	385	4004	0
12505	3	385	11202	0
12505	4	385	11302	0
12505	5	385	11402	0
12505	6	385	11502	0
12505	7	385	11602	0
12506	1	310	5000	0
12506	2	385	4004	0
12506	3	385	11202	0
12506	4	385	11302	0
12506	5	385	11402	0
12506	6	385	11502	0
