52021	4	3028	-1100	0	0	65535	100
52021	5	3029	-1100	0	0	65535	100
52021	6	3030	-1100	0	0	65535	100
52021	7	3031	-1100	0	0	65535	100
52021	8	3032	-1100	0	0	65535	100
52021	9	3033	-1100	0	0	65535	100
52021	10	3034	-1100	0	0	65535	100
52021	11	3035	-1100	0	0	65535	100
52021	12	3036	-1100	0	0	65535	100
52021	13	3125	-1100	0	0	65535	100
52021	14	3127	-1100	0	0	65535	100
52021	15	3128	-1100	0	0	65535	100
52021	16	3130	-1100	0	0	65535	100
52021	17	3131	-1100	0	0	65535	100
52021	18	3132	-1100	0	0	65535	100
52021	19	3133	-1100	0	0	65535	100
52021	20	3134	-1100	0	0	65535	100
52021	21	3136	-1100	0	0	65535	100
52022	1	13812	-1100	0	0	65535	100
52022	2	13801	-1100	0	0	65535	100
52022	3	13810	-1100	0	0	65535	100
52022	4	13803	-1100	0	0	65535	100
52022	5	18102	-1100	0	0	65535	100
52022	6	2031	-1100	0	0	65535	100
52022	7	2030	-1100	0	0	65535	100
52022	8	2034	-1100	0	0	65535	100
52022	9	2027	-1100	0	0	65535	100
52022	10	2035	-1100	0	0	65535	100
52022	11	2026	-1100	0	0	65535	100
52022	12	2029	-1100	0	0	65535	100
52022	13	2025	-1100	0	0	65535	100
52022	14	2032	-1100	0	0	65535	100
52022	15	2028	-1100	0	0	65535	100
52022	16	2033	-1100	0	0	65535	100
52022	17	13811	-1100	0	0	65535	100
52022	18	13808	-1100	0	0	65535	100
52022	19	17908	-1100	0	0	65535	100
52022	20	13804	-1100	0	0	65535	100
52027	1	15221	-1100	0	0	65535	100
52027	2	15235	-1100	0	0	65535	100
52027	3	15340	-1100	0	0	65535	100
52027	4	15341	-1100	0	0	65535	100
52027	5	15342	-1100	0	0	65535	100
52027	6	15343	-1100	0	0	65535	100
52027	7	15491	-1100	0	0	65535	100
52027	8	7671	-1100	0	0	65535	100
52027	9	15225	-1100	0	0	65535	100
52027	10	15229	-1100	0	0	65535	100
52027	11	15344	-1100	0	0	65535	100
52027	12	15347	-1100	0	0	65535	100
52027	13	15351	-1100	0	0	65535	100
52027	14	15502	-1100	0	0	65535	100
52027	15	15354	-1100	0	0	65535	100
52027	16	7672	-1100	0	0	65535	100
52027	17	15209	-1100	0	0	65535	100
52027	18	15213	-1100	0	0	65535	100
52027	19	15218	-1100	0	0	65535	100
52027	20	15346	-1100	0	0	65535	100
52027	21	15352	-1100	0	0	65535	100
52027	22	15355	-1100	0	0	65535	100
52027	23	15357	-1100	0	0	65535	100
52027	24	15359	-1100	0	0	65535	100
52027	25	15362	-1100	0	0	65535	100
52027	26	28216	-1100	0	0	65535	100
52027	27	19506	-1100	0	0	65535	100
52027	28	15226	-1100	0	0	65535	100
52027	29	15360	-1100	0	0	65535	100
52027	30	15363	-1100	0	0	65535	100
52027	31	15366	-1100	0	0	65535	100
52027	32	15445	-1100	0	0	65535	100
52027	33	15492	-1100	0	0	65535	100
52027	34	15522	-1100	0	0	65535	100
52027	35	7673	-1100	0	0	65535	100
52027	36	15236	-1100	0	0	65535	100
52027	37	15048	-1100	0	0	65535	100
52027	38	15061	-1100	0	0	65535	100
52027	39	15233	-1100	0	0	65535	100
52027	40	15367	-1100	0	0	65535	100
52027	41	15370	-1100	0	0	65535	100
52027	42	15440	-1100	0	0	65535	100
52027	43	30457	-1100	0	0	65535	100
52027	44	7674	-1100	0	0	65535	100
52028	1	16590	-1100	0	0	65535	100
52028	2	16598	-1100	0	0	65535	100
52028	3	16580	-1100	0	0	65535	100
52028	4	67393	-1100	0	0	65535	100
52028	5	67394	-1100	0	0	65535	100
52028	6	16592	-1100	0	0	65535	100
52028	7	16591	-1100	0	0	65535	100
52028	8	16595	-1100	0	0	65535	100
52028	9	18196	-1100	0	0	65535	100
52028	10	16593	-1100	0	0	65535	100
52028	11	16599	-1100	0	0	65535	100
52028	12	75847	-1100	0	0	65535	100
52028	13	75848	-1100	0	0	65535	100
52028	14	16597	-1100	0	0	65535	100
52028	15	16596	-1100	0	0	65535	100
52029	1	17005	-1100	0	0	65535	100
52029	2	13009	-1100	0	0	65535	100
52029	3	5003	-1100	0	0	65535	100
52029	4	5002	-1100	0	0	65535	100
52029	5	6003	-1100	0	0	65535	100
52029	6	9002	-1100	0	0	65535	100
52029	7	8009	-1100	0	0	65535	100
52029	8	5001	-1100	0	0	65535	100
52029	9	7003	-1100	0	0	65535	100
52029	10	5005	-1100	0	0	65535	100
52030	1	72099	-1100	0	0	65535	100
52030	2	14244	-1100	0	0	65535	100
52030	3	72166	-1100	0	0	65535	100
52030	4	14240	-1100	0	0	65535	100
52030	5	14235	-1100	0	0	65535	100
52030	6	14228	-1100	0	0	65535	100
52030	7	14224	-1100	0	0	65535	100
52030	8	72087	-1100	0	0	65535	100
52030	9	14247	-1100	0	0	65535	100
52030	10	14226	-1100	0	0	65535	100
52030	11	14239	-1100	0	0	65535	100
52030	12	14234	-1100	0	0	65535	100
52030	13	72168	-1100	0	0	65535	100
52030	14	14242	-1100	0	0	65535	100
52030	15	14241	-1100	0	0	65535	100
52030	16	72167	-1100	0	0	65535	100
52030	17	14248	-1100	0	0	65535	100
52030	18	14236	-1100	0	0	65535	100
52030	19	14249	-1100	0	0	65535	100
52030	20	72169	-1100	0	0	65535	100
52030	21	72171	-1100	0	0	65535	100
52030	22	72181	-1100	0	0	65535	100
52030	23	72172	-1100	0	0	65535	100
52030	24	72179	-1100	0	0	65535	100
52030	25	72173	-1100	0	0	65535	100
52030	26	72176	-1100	0	0	65535	100
52030	27	72183	-1100	0	0	65535	100
52030	28	72178	-1100	0	0	65535	100
52030	29	72175	-1100	0	0	65535	100
52030	30	72174	-1100	0	0	65535	100
52030	31	72170	-1100	0	0	65535	100
52030	32	72182	-1100	0	0	65535	100
52030	33	72180	-1100	0	0	65535	100
52030	34	72177	-1100	0	0	65535	100
52030	35	72165	-1100	0	0	65535	100
52030	36	17901	-1100	0	0	65535	100
52030	37	14225	-1100	0	0	65535	100
52030	38	14246	-1100	0	0	65535	100
52030	39	14243	-1100	0	0	65535	100
52030	40	75850	-1100	0	0	65535	100
52030	41	75851	-1100	0	0	65535	100
52030	42	72164	-1100	0	0	65535	100
52030	43	14245	-1100	0	0	65535	100
52030	44	14237	-1100	0	0	65535	100
52030	45	72098	-1100	0	0	65535	100
52031	1	17005	-1100	0	0	65535	100
52031	2	17002	-1100	0	0	65535	100
52031	3	28880	-1100	0	0	65535	100
52031	4	16598	-1100	0	0	65535	100
52031	5	16580	-1100	0	0	65535	100
52031	6	17004	-1100	0	0	65535	100
52031	7	17007	-1100	0	0	65535	100
52031	8	17009	-1100	0	0	65535	100
52031	9	17008	-1100	0	0	65535	100
52031	10	17003	-1100	0	0	65535	100
52031	11	17006	-1100	0	0	65535	100
52031	12	17001	-1100	0	0	65535	100
52033	1	34478	-1100	0	0	65535	100
52033	2	5007	-1100	0	0	65535	100
52033	3	5003	-1100	0	0	65535	100
52033	4	34479	-1100	0	0	65535	100
52033	5	34475	-1100	0	0	65535	100
52033	6	34537	-1100	0	0	65535	100
52033	7	34480	-1100	0	0	65535	100
52033	8	34470	-1100	0	0	65535	100
52033	9	34473	-1100	0	0	65535	100
52033	10	34529	-1100	0	0	65535	100
52033	11	34528	-1100	0	0	65535	100
52033	12	34533	-1100	0	0	65535	100
52033	13	34530	-1100	0	0	65535	100
52033	14	34525	-1100	0	0	65535	100
52033	15	34527	-1100	0	0	65535	100
52033	16	34522	-1100	0	0	65535	100
52033	17	34524	-1100	0	0	65535	100
52033	18	34523	-1100	0	0	65535	100
52033	19	34531	-1100	0	0	65535	100
52033	20	34532	-1100	0	0	65535	100
52033	21	34526	-1100	0	0	65535	100
52033	22	34467	-1100	0	0	65535	100
52033	23	7001	-1100	0	0	65535	100
52033	24	34474	-1100	0	0	65535	100
52033	25	34472	-1100	0	0	65535	100
52033	26	5006	-1100	0	0	65535	100
52033	27	5002	-1100	0	0	65535	100
52033	28	34476	-1100	0	0	65535	100
52033	29	6003	-1100	0	0	65535	100
52033	30	17901	-1100	0	0	65535	100
52033	31	34546	-1100	0	0	65535	100
52033	32	34468	-1100	0	0	65535	100
52033	33	34471	-1100	0	0	65535	100
52033	34	34540	-1100	0	0	65535	100
52033	35	34545	-1100	0	0	65535	100
52033	36	34542	-1100	0	0	65535	100
52033	37	34539	-1100	0	0	65535	100
52033	38	34543	-1100	0	0	65535	100
52033	39	34536	-1100	0	0	65535	100
52033	40	34544	-1100	0	0	65535	100
52033	41	34534	-1100	0	0	65535	100
52033	42	34538	-1100	0	0	65535	100
52033	43	34541	-1100	0	0	65535	100
52033	44	34535	-1100	0	0	65535	100
52033	45	5001	-1100	0	0	65535	100
52033	46	7003	-1100	0	0	65535	100
52033	47	34469	-1100	0	0	65535	100
52033	48	8008	-1100	0	0	65535	100
52033	49	34477	-1100	0	0	65535	100
52033	50	6006	-1100	0	0	65535	100
52035	1	15035	-1100	0	0	65535	100
52035	2	15280	-1100	0	0	65535	100
52035	3	15281	-1100	0	0	65535	100
52035	4	15086	-1100	0	0	65535	100
52035	5	15261	-1100	0	0	65535	100
52035	6	15017	-1100	0	0	65535	100
52035	7	15230	-1100	0	0	65535	100
52035	8	15345	-1100	0	0	65535	100
52035	9	15279	-1100	0	0	65535	100
52035	10	15284	-1100	0	0	65535	100
52035	11	15278	-1100	0	0	65535	100
52035	12	15282	-1100	0	0	65535	100
52035	13	15050	-1100	0	0	65535	100
52035	14	15283	-1100	0	0	65535	100
52035	15	15505	-1100	0	0	65535	100
52037	1	2037	-1100	0	0	65535	100
52037	2	1037	-1100	0	0	65535	100
52037	3	1036	-1100	0	0	65535	100
52037	4	3036	-1100	0	0	65535	100
52037	5	2036	-1100	0	0	65535	100
52037	6	4036	-1100	0	0	65535	100
52040	1	17005	-1100	0	0	65535	100
52040	2	13009	-1100	0	0	65535	100
52040	3	5004	-1100	0	0	65535	100
52040	4	5003	-1100	0	0	65535	100
52040	5	9019	-1100	0	0	65535	100
52040	6	9017	-1100	0	0	65535	100
52040	7	5002	-1100	0	0	65535	100
52040	8	5001	-1100	0	0	65535	100
52040	9	7003	-1100	0	0	65535	100
52040	10	5005	-1100	0	0	65535	100
52040	11	6006	-1100	0	0	65535	100
52043	1	15351	-1100	0	0	65535	100
52043	2	15344	-1100	0	0	65535	100
52043	3	15340	-1100	0	0	65535	100
52043	4	15225	-1100	0	0	65535	100
52043	5	15229	-1100	0	0	65535	100
52043	6	15235	-1100	0	0	65535	100
52043	7	15491	-1100	0	0	65535	100
52043	8	15502	-1100	0	0	65535	100
52043	9	15341	-1100	0	0	65535	100
52043	10	15342	-1100	0	0	65535	100
52043	11	15347	-1100	0	0	65535	100
52043	12	15221	-1100	0	0	65535	100
52043	13	15354	-1100	0	0	65535	100
52043	14	15343	-1100	0	0	65535	100
52044	1	16901	-1100	0	0	65535	100
52044	2	6027	-1100	0	0	65535	100
52044	3	16902	-1100	0	0	65535	100
52044	4	10502	-1100	0	0	65535	100
52044	5	12056	-1100	0	0	65535	100
52044	6	16900	-1100	0	0	65535	100
52044	7	10501	-1100	0	0	65535	100
52044	8	10500	-1100	0	0	65535	100
52044	9	7052	-1100	0	0	65535	100
52044	10	10489	-1100	0	0	65535	100
52045	1	13009	-1100	0	0	65535	100
52045	2	16598	-1100	0	0	65535	100
52045	3	13087	-1100	0	0	65535	100
52045	4	15975	-1100	0	0	65535	100
52045	5	7001	-1100	0	0	65535	100
52045	6	13101	-1100	0	0	65535	100
52045	7	13100	-1100	0	0	65535	100
52045	8	13005	-1100	0	0	65535	100
52045	9	13004	-1100	0	0	65535	100
52045	10	13008	-1100	0	0	65535	100
52045	11	13007	-1100	0	0	65535	100
52045	12	13770	-1100	0	0	65535	100
52045	13	13003	-1100	0	0	65535	100
52045	14	13002	-1100	0	0	65535	100
52045	15	13006	-1100	0	0	65535	100
52049	1	6001	-1100	0	0	65535	100
52049	2	6003	-1100	0	0	65535	100
52049	3	6005	-1100	0	0	65535	100
52049	4	6006	-1100	0	0	65535	100
52049	5	6007	-1100	0	0	65535	100
52049	6	6008	-1100	0	0	65535	100
52049	7	93167	-1100	0	0	65535	100
52049	8	93168	-1100	0	0	65535	100
52049	9	93169	-1100	0	0	65535	100
52049	10	93170	-1100	0	0	65535	100
52049	11	93171	-1100	0	0	65535	100
52049	12	93172	-1100	0	0	65535	100
52049	13	13082	-1100	0	0	65535	100
52049	14	14515	-1100	0	0	65535	100
52049	15	14516	-1100	0	0	65535	100
52049	16	14007	-1100	0	0	65535	100
52049	17	14245	-1100	0	0	65535	100
52049	19	14512	-1100	0	0	65535	100
52049	21	14402	-1100	0	0	65535	100
52049	22	17001	-1100	0	0	65535	100
52050	1	10022	-1100	0	0	65535	100
52050	2	10019	-1100	0	0	65535	100
52050	3	10011	-1100	0	0	65535	100
52050	4	10026	-1100	0	0	65535	100
52050	5	10029	-1100	0	0	65535	100
52050	6	10031	-1100	0	0	65535	100
52050	7	10018	-1100	0	0	65535	100
52050	8	10023	-1100	0	0	65535	100
52050	9	10020	-1100	0	0	65535	100
52050	10	10016	-1100	0	0	65535	100
52050	11	10015	-1100	0	0	65535	100
52050	12	10027	-1100	0	0	65535	100
52050	13	10030	-1100	0	0	65535	100
52050	14	10024	-1100	0	0	65535	100
52050	15	10028	-1100	0	0	65535	100
52050	16	10035	-1100	0	0	65535	100
52050	17	10034	-1100	0	0	65535	100
52050	18	10021	-1100	0	0	65535	100
52050	19	10025	-1100	0	0	65535	100
52050	20	10017	-1100	0	0	65535	100
52052	1	6001	-1100	0	0	65535	100
52052	2	6007	-1100	0	0	65535	100
52052	3	6004	-1100	0	0	65535	100
52052	4	6003	-1100	0	0	65535	100
52052	5	6008	-1100	0	0	65535	100
52052	6	6002	-1100	0	0	65535	100
52052	7	6005	-1100	0	0	65535	100
52052	8	6006	-1100	0	0	65535	100
52058	1	5004	-1100	0	0	65535	100
52058	2	5008	-1100	0	0	65535	100
52058	3	5011	-1100	0	0	65535	100
52058	4	7001	-1100	0	0	65535	100
52058	5	5002	-1100	0	0	65535	100
52058	6	7002	-1100	0	0	65535	100
52058	7	5009	-1100	0	0	65535	100
52058	8	5001	-1100	0	0	65535	100
52058	9	5005	-1100	0	0	65535	100
52059	1	15093	-1100	0	0	65535	100
52059	2	15213	-1100	0	0	65535	100
52059	3	15203	-1100	0	0	65535	100
52059	4	15266	-1100	0	0	65535	100
52059	5	15270	-1100	0	0	65535	100
52059	6	15225	-1100	0	0	65535	100
52059	7	15224	-1100	0	0	65535	100
52059	8	15269	-1100	0	0	65535	100
52059	9	15271	-1100	0	0	65535	100
52059	10	15275	-1100	0	0	65535	100
52059	11	15036	-1100	0	0	65535	100
52059	12	15267	-1100	0	0	65535	100
52059	13	15200	-1100	0	0	65535	100
52059	14	15274	-1100	0	0	65535	100
52059	15	15272	-1100	0	0	65535	100
52059	16	15040	-1100	0	0	65535	100
52059	17	15211	-1100	0	0	65535	100
52059	18	15205	-1100	0	0	65535	100
52061	1	15362	-1100	0	0	65535	100
52061	2	15357	-1100	0	0	65535	100
52061	3	15352	-1100	0	0	65535	100
52061	4	15226	-1100	0	0	65535	100
52061	5	15355	-1100	0	0	65535	100
52061	6	15366	-1100	0	0	65535	100
52061	7	15522	-1100	0	0	65535	100
52061	8	15360	-1100	0	0	65535	100
52061	9	15445	-1100	0	0	65535	100
52061	10	15492	-1100	0	0	65535	100
52061	11	15209	-1100	0	0	65535	100
52061	12	15359	-1100	0	0	65535	100
52061	13	15218	-1100	0	0	65535	100
52061	14	15363	-1100	0	0	65535	100
52063	1	10011	-1100	0	0	65535	100
52063	2	10015	-1100	0	0	65535	100
52063	3	10016	-1100	0	0	65535	100
52063	4	10017	-1100	0	0	65535	100
52063	5	10018	-1100	0	0	65535	100
52063	6	10019	-1100	0	0	65535	100
52063	7	10020	-1100	0	0	65535	100
52063	8	10021	-1100	0	0	65535	100
52063	9	10022	-1100	0	0	65535	100
52063	10	10023	-1100	0	0	65535	100
52063	11	10024	-1100	0	0	65535	100
52063	12	10025	-1100	0	0	65535	100
52063	13	10026	-1100	0	0	65535	100
52063	14	10027	-1100	0	0	65535	100
52063	15	10028	-1100	0	0	65535	100
52063	16	10029	-1100	0	0	65535	100
52063	17	10030	-1100	0	0	65535	100
52063	18	10031	-1100	0	0	65535	100
52063	19	10032	-1100	0	0	65535	100
52063	20	10033	-1100	0	0	65535	100
52063	22	37957	-1100	0	0	65535	100
52063	23	18926	-1100	0	0	65535	100
52063	25	95818	-1100	0	0	65535	100
52063	26	95825	-1100	0	0	65535	100
52063	27	95811	-1100	0	0	65535	100
52063	30	95814	-1100	0	0	65535	100
52063	31	95821	-1100	0	0	65535	100
52063	32	95807	-1100	0	0	65535	100
52063	33	95817	-1100	0	0	65535	100
52063	34	95824	-1100	0	0	65535	100
52063	35	95810	-1100	0	0	65535	100
52063	37	37801	-1100	0	0	65535	100
52063	39	35959	-1100	0	0	65535	100
52063	40	37798	-1100	0	0	65535	100
52063	41	95813	-1100	0	0	65535	100
52063	42	95820	-1100	0	0	65535	100
52063	43	95806	-1100	0	0	65535	100
52063	44	10035	-1100	0	0	65535	100
52063	45	37956	-1100	0	0	65535	100
52063	46	37803	-1100	0	0	65535	100
52063	47	95812	-1100	0	0	65535	100
52063	48	95819	-1100	0	0	65535	100
52063	49	95805	-1100	0	0	65535	100
52063	50	95826	-1100	0	0	65535	100
52063	52	36439	-1100	0	0	65535	100
52063	54	95816	-1100	0	0	65535	100
52063	55	95823	-1100	0	0	65535	100
52063	56	95809	-1100	0	0	65535	100
52063	58	37802	-1100	0	0	65535	100
52065	1	13039	-1100	0	0	65535	100
52065	2	13120	-1100	0	0	65535	100
52065	3	13008	-1100	0	0	65535	100
52065	4	13017	-1100	0	0	65535	100
52065	5	13084	-1100	0	0	65535	100
52065	6	13038	-1100	0	0	65535	100
52065	7	13006	-1100	0	0	65535	100
52067	1	8005	-1100	0	0	65535	100
52067	2	8061	-1100	0	0	65535	100
52067	3	8062	-1100	0	0	65535	100
52067	4	8063	-1100	0	0	65535	100
52067	5	8060	-1100	0	0	65535	100
52067	6	8055	-1100	0	0	65535	100
52067	7	8056	-1100	0	0	65535	100
52067	8	8050	-1100	0	0	65535	100
52067	9	8003	-1100	0	0	65535	100
52067	10	8051	-1100	0	0	65535	100
52067	11	17008	-1100	0	0	65535	100
52067	12	8068	-1100	0	0	65535	100
52067	13	8069	-1100	0	0	65535	100
52067	14	8067	-1100	0	0	65535	100
52067	15	8065	-1100	0	0	65535	100
52067	16	8064	-1100	0	0	65535	100
52067	17	8066	-1100	0	0	65535	100
52067	18	8057	-1100	0	0	65535	100
52067	19	8052	-1100	0	0	65535	100
52069	1	16895	-1100	0	0	65535	100
52069	2	16909	-1100	0	0	65535	100
52069	3	16910	-1100	0	0	65535	100
52069	4	16911	-1100	0	0	65535	100
52069	5	16912	-1100	0	0	65535	100
52069	6	16950	-1100	0	0	65535	100
52069	7	16951	-1100	0	0	65535	100
52069	8	16952	-1100	0	0	65535	100
52069	9	16953	-1100	0	0	65535	100
52069	10	16954	-1100	0	0	65535	100
52069	11	16955	-1100	0	0	65535	100
52069	12	16956	-1100	0	0	65535	100
52069	13	16957	-1100	0	0	65535	100
52069	14	16958	-1100	0	0	65535	100
52069	15	16959	-1100	0	0	65535	100
52069	16	16960	-1100	0	0	65535	100
52069	17	16961	-1100	0	0	65535	100
52069	18	16963	-1100	0	0	65535	100
52069	19	16964	-1100	0	0	65535	100
52069	20	21349	-1100	0	0	65535	100
52069	21	92974	-1100	0	0	65535	100
52069	22	92975	-1100	0	0	65535	100
52069	23	92976	-1100	0	0	65535	100
52069	24	92977	-1100	0	0	65535	100
52073	1	14241	-1100	0	0	65535	100
52073	2	14242	-1100	0	0	65535	100
52073	3	14243	-1100	0	0	65535	100
52073	4	14244	-1100	0	0	65535	100
52073	5	14245	-1100	0	0	65535	100
52073	6	14246	-1100	0	0	65535	100
52073	7	14247	-1100	0	0	65535	100
52073	8	14248	-1100	0	0	65535	100
52073	9	14249	-1100	0	0	65535	100
52073	10	16508	-1100	0	0	65535	100
52073	11	16509	-1100	0	0	65535	100
52073	12	16520	-1100	0	0	65535	100
52073	13	16521	-1100	0	0	65535	100
52073	14	16522	-1100	0	0	65535	100
52073	15	16523	-1100	0	0	65535	100
52073	16	16524	-1100	0	0	65535	100
52073	17	16525	-1100	0	0	65535	100
52073	18	16526	-1100	0	0	65535	100
52073	19	16527	-1100	0	0	65535	100
52073	20	16528	-1100	0	0	65535	100
52073	21	16529	-1100	0	0	65535	100
52073	22	16530	-1100	0	0	65535	100
52073	23	17901	-1100	0	0	65535	100
52073	24	95845	-1100	0	0	65535	100
52073	25	45216	-1100	0	0	65535	100
52073	26	14230	-1100	0	0	65535	100
52073	27	14227	-1100	0	0	65535	100
52073	28	14231	-1100	0	0	65535	100
52075	1	12018	-1100	0	0	65535	100
52075	2	12015	-1100	0	0	65535	100
52075	3	18112	-1100	0	0	65535	100
52075	4	12025	-1100	0	0	65535	100
52075	5	12022	-1100	0	0	65535	100
52075	6	12016	-1100	0	0	65535	100
52075	7	92984	-1100	0	0	65535	100
52075	8	12027	-1100	0	0	65535	100
52075	9	12013	-1100	0	0	65535	100
52075	10	12020	-1100	0	0	65535	100
52075	11	12021	-1100	0	0	65535	100
52075	12	12024	-1100	0	0	65535	100
52075	13	12026	-1100	0	0	65535	100
52075	14	92983	-1100	0	0	65535	100
52075	15	12023	-1100	0	0	65535	100
52075	16	12058	-1100	0	0	65535	100
52075	17	12067	-1100	0	0	65535	100
52075	18	92985	-1100	0	0	65535	100
52075	19	17947	-1100	0	0	65535	100
52075	20	12059	-1100	0	0	65535	100
52075	21	12017	-1100	0	0	65535	100
52075	22	92982	-1100	0	0	65535	100
52088	1	95842	-1100	0	0	65535	100
52088	2	95843	-1100	0	0	65535	100
52088	3	95861	-1100	0	0	65535	100
52088	4	95862	-1100	0	0	65535	100
52088	5	95863	-1100	0	0	65535	100
52088	6	95864	-1100	0	0	65535	100
52088	7	95865	-1100	0	0	65535	100
52088	8	95866	-1100	0	0	65535	100
52088	9	95867	-1100	0	0	65535	100
52088	10	95868	-1100	0	0	65535	100
52088	11	95869	-1100	0	0	65535	100
52088	12	95870	-1100	0	0	65535	100
52088	13	95871	-1100	0	0	65535	100
52088	14	95872	-1100	0	0	65535	100
52088	15	95885	-1100	0	0	65535	100
52088	16	95889	-1100	0	0	65535	100
52088	17	95893	-1100	0	0	65535	100
52088	18	95897	-1100	0	0	65535	100
52088	19	95901	-1100	0	0	65535	100
52088	20	95905	-1100	0	0	65535	100
52088	21	95909	-1100	0	0	65535	100
52088	22	95913	-1100	0	0	65535	100
52088	23	95917	-1100	0	0	65535	100
52088	24	95921	-1100	0	0	65535	100
52088	25	95925	-1100	0	0	65535	100
52088	26	95929	-1100	0	0	65535	100
52088	27	95933	-1100	0	0	65535	100
52088	28	95937	-1100	0	0	65535	100
52088	29	95940	-1100	0	0	65535	100
52088	30	95943	-1100	0	0	65535	100
52088	31	95946	-1100	0	0	65535	100
52088	32	95949	-1100	0	0	65535	100
52088	33	95952	-1100	0	0	65535	100
52088	34	95955	-1100	0	0	65535	100
52088	35	95958	-1100	0	0	65535	100
52088	36	95961	-1100	0	0	65535	100
52088	37	95964	-1100	0	0	65535	100
52088	38	95967	-1100	0	0	65535	100
52088	39	95970	-1100	0	0	65535	100
52088	40	95973	-1100	0	0	65535	100
52088	41	95976	-1100	0	0	65535	100
52088	42	95979	-1100	0	0	65535	100
52088	43	95982	-1100	0	0	65535	100
52088	44	95985	-1100	0	0	65535	100
52088	45	95988	-1100	0	0	65535	100
52088	46	95991	-1100	0	0	65535	100
52088	47	95994	-1100	0	0	65535	100
52088	48	95997	-1100	0	0	65535	100
52088	49	96000	-1100	0	0	65535	100
52088	50	96003	-1100	0	0	65535	100
52088	51	96006	-1100	0	0	65535	100
52088	52	96009	-1100	0	0	65535	100
52088	53	96012	-1100	0	0	65535	100
52088	54	96015	-1100	0	0	65535	100
52088	55	96018	-1100	0	0	65535	100
52088	56	96021	-1100	0	0	65535	100
52088	57	96927	-1100	0	0	65535	100
52089	1	95839	-1100	0	0	65535	100
52089	2	95840	-1100	0	0	65535	100
52089	3	95841	-1100	0	0	65535	100
52089	4	95849	-1100	0	0	65535	100
52089	5	95850	-1100	0	0	65535	100
52089	6	95851	-1100	0	0	65535	100
52089	7	95852	-1100	0	0	65535	100
52089	8	95853	-1100	0	0	65535	100
52089	9	95854	-1100	0	0	65535	100
52089	10	95855	-1100	0	0	65535	100
52089	11	95856	-1100	0	0	65535	100
52089	12	95857	-1100	0	0	65535	100
52089	13	95858	-1100	0	0	65535	100
52089	14	95859	-1100	0	0	65535	100
52089	15	95860	-1100	0	0	65535	100
52089	16	95887	-1100	0	0	65535	100
52089	17	95888	-1100	0	0	65535	100
52089	18	95891	-1100	0	0	65535	100
52089	19	95892	-1100	0	0	65535	100
52089	20	95895	-1100	0	0	65535	100
52089	21	95896	-1100	0	0	65535	100
52089	22	95899	-1100	0	0	65535	100
52089	23	95900	-1100	0	0	65535	100
52089	24	95903	-1100	0	0	65535	100
52089	25	95904	-1100	0	0	65535	100
52089	26	95907	-1100	0	0	65535	100
52089	27	95908	-1100	0	0	65535	100
52089	28	95911	-1100	0	0	65535	100
52089	29	95912	-1100	0	0	65535	100
52089	30	95915	-1100	0	0	65535	100
52089	31	95916	-1100	0	0	65535	100
52089	32	95919	-1100	0	0	65535	100
52089	33	95920	-1100	0	0	65535	100
52089	34	95923	-1100	0	0	65535	100
52089	35	95924	-1100	0	0	65535	100
52089	36	95927	-1100	0	0	65535	100
52089	37	95928	-1100	0	0	65535	100
52089	38	95931	-1100	0	0	65535	100
52089	39	95932	-1100	0	0	65535	100
52089	40	95935	-1100	0	0	65535	100
52089	41	95936	-1100	0	0	65535	100
52089	42	95939	-1100	0	0	65535	100
52089	43	95942	-1100	0	0	65535	100
52089	44	95945	-1100	0	0	65535	100
52089	45	95948	-1100	0	0	65535	100
52089	46	95951	-1100	0	0	65535	100
52089	47	95954	-1100	0	0	65535	100
52089	48	95957	-1100	0	0	65535	100
52089	49	95960	-1100	0	0	65535	100
52089	50	95963	-1100	0	0	65535	100
52089	51	95966	-1100	0	0	65535	100
52089	52	95969	-1100	0	0	65535	100
52089	53	95972	-1100	0	0	65535	100
52089	54	95975	-1100	0	0	65535	100
52089	55	95978	-1100	0	0	65535	100
52089	56	95981	-1100	0	0	65535	100
52089	57	95984	-1100	0	0	65535	100
52089	58	95987	-1100	0	0	65535	100
52089	59	95990	-1100	0	0	65535	100
52089	60	95993	-1100	0	0	65535	100
52089	61	95996	-1100	0	0	65535	100
52089	62	95999	-1100	0	0	65535	100
52089	63	96002	-1100	0	0	65535	100
