474020	158	3	0
474021	158	3	0
474022	158	3	0
474023	158	3	0
474024	158	3	0
474025	158	3	0
474026	158	3	0
474027	158	3	0
474028	158	3	0
474029	158	3	0
474030	158	3	0
474031	158	3	0
474032	158	3	0
474033	158	3	0
474034	158	3	0
474035	158	3	0
474036	158	3	0
474037	158	3	0
474038	158	3	0
474039	158	3	0
474040	158	3	0
474041	158	3	0
474042	158	3	0
474043	158	3	0
474044	158	0	0
477000	159	3	0
477001	159	3	0
477002	159	3	0
477003	159	3	0
477004	159	3	0
477005	159	3	0
477006	159	3	0
477007	159	3	0
477008	159	3	0
477009	159	3	0
477010	159	3	0
477011	159	3	0
477012	159	3	0
477013	159	3	0
477014	159	3	0
477015	159	3	0
477016	159	3	0
477017	159	3	0
477018	159	3	0
477019	159	3	0
477020	159	3	0
477021	159	3	0
477022	159	3	0
477023	159	3	0
477024	159	3	0
477025	159	3	0
477026	159	3	0
477027	159	3	0
477028	159	3	0
477029	159	3	0
477030	159	3	0
477031	159	3	0
477032	159	3	0
477033	159	3	0
477034	159	3	0
477035	159	3	0
477036	159	3	0
477037	159	3	0
477038	159	3	0
477039	159	3	0
477040	159	3	0
477041	159	3	0
477042	159	3	0
477043	159	3	0
477044	159	3	0
477045	159	3	0
477046	159	3	0
477047	159	3	0
477048	159	3	0
477049	159	3	0
477050	159	3	0
477051	159	3	0
477052	159	3	0
477053	159	3	0
477054	159	3	0
477055	159	3	0
477056	159	3	0
477057	159	3	0
477058	159	3	0
477059	159	3	0
477060	159	3	0
477061	159	3	0
477062	159	3	0
477063	159	3	0
477064	159	3	0
477065	159	3	0
477066	159	3	0
477067	159	3	0
477068	159	3	0
477069	159	3	0
477070	159	3	0
477071	159	3	0
477072	159	3	0
477073	159	3	0
477074	159	3	0
477075	159	3	0
477076	159	3	0
477077	159	3	0
477078	159	3	0
477079	159	3	0
477080	159	3	0
477081	159	3	0
477082	159	3	0
477083	159	3	0
477084	159	3	0
477085	159	3	0
477086	159	3	0
477087	159	3	0
477088	159	3	0
477089	159	3	0
477090	159	3	0
477091	159	3	0
477092	159	3	0
477093	159	3	0
477094	159	3	0
477095	159	3	0
477096	159	3	0
477097	159	3	0
477098	159	3	0
477099	159	3	0
477100	159	3	0
477101	159	3	0
477102	159	3	0
477103	159	3	0
477104	159	3	0
477105	159	3	0
477106	159	3	0
477107	159	3	0
477108	159	3	0
477109	159	3	0
477110	159	3	0
477111	159	3	0
477112	159	3	0
477113	159	3	0
477114	159	3	0
477115	159	3	0
477116	159	3	0
477117	159	3	0
477118	159	3	0
477119	159	3	0
477120	159	3	0
477121	159	3	0
477122	159	3	0
477123	159	3	0
477124	159	3	0
477125	159	3	0
477126	159	3	0
477127	159	3	0
477128	159	3	0
477129	159	3	0
477130	159	3	0
477131	159	3	0
477132	159	3	0
477133	159	3	0
477134	159	3	0
477135	159	3	0
477136	159	3	0
477137	159	3	0
477138	159	3	0
477139	159	3	0
477140	159	3	0
477141	159	3	0
477142	159	3	0
477143	159	3	0
477144	159	3	0
477145	159	3	0
477146	159	3	0
477147	159	3	0
477148	159	3	0
477149	159	3	0
477150	159	3	0
477151	159	3	0
477152	159	3	0
477153	159	3	0
477154	159	3	0
477155	159	3	0
477156	159	3	0
477157	159	3	0
477158	159	3	0
477159	159	3	0
477160	159	3	0
477161	159	3	0
477162	159	3	0
477163	159	3	0
477164	159	3	0
477165	159	3	0
477166	159	3	0
477167	159	3	0
477168	159	3	0
477169	159	3	0
477170	159	3	0
477171	159	3	0
477172	159	3	0
477173	159	3	0
477174	159	3	0
477175	159	3	0
477176	159	3	0
477177	159	3	0
477178	159	3	0
477179	159	3	0
477180	159	3	0
477181	159	3	0
477182	159	3	0
477183	159	3	0
477184	159	3	0
477185	159	3	0
477186	159	3	0
477187	159	3	0
477188	159	3	0
477189	159	3	0
477190	159	3	0
477191	159	3	0
477192	159	3	0
477193	159	3	0
477194	159	3	0
477195	159	3	0
477196	159	3	0
477197	159	3	0
477198	159	3	0
477199	159	3	0
477200	159	3	0
477201	159	3	0
477202	159	3	0
477203	159	3	0
477204	159	3	0
477205	159	3	0
477206	159	3	0
477207	159	3	0
477208	159	3	0
477209	159	3	0
477210	159	3	0
477211	159	3	0
477212	159	3	0
477213	159	3	0
477214	159	3	0
477215	159	3	0
477216	159	3	0
477217	159	3	0
477218	159	3	0
477219	159	3	0
477220	159	3	0
477221	159	3	0
477222	159	3	0
477223	159	3	0
477224	159	3	0
477225	159	3	0
477226	159	3	0
477227	159	3	0
477228	159	3	0
477229	159	3	0
477230	159	3	0
477231	159	3	0
477232	159	3	0
477233	159	3	0
477234	159	3	0
477235	159	3	0
477236	159	3	0
477237	159	3	0
477238	159	3	0
477239	159	3	0
477240	159	3	0
477241	159	3	0
477242	159	3	0
477243	159	3	0
477244	159	3	0
477245	159	3	0
477246	159	3	0
477247	159	3	0
477248	159	3	0
477249	159	3	0
477250	159	3	0
477251	159	3	0
477252	159	3	0
477253	159	3	0
477254	159	3	0
477255	159	3	0
477256	159	3	0
477257	159	3	0
477258	159	3	0
477259	159	3	0
477260	159	3	0
477261	159	3	0
477262	159	3	0
477263	159	3	0
477264	159	3	0
477265	159	3	0
477266	159	3	0
477267	159	3	0
477268	159	3	0
477269	159	3	0
477270	159	3	0
477271	159	3	0
477272	159	3	0
477273	159	3	0
477274	159	3	0
477275	159	3	0
477276	159	3	0
477277	159	3	0
477278	159	3	0
477279	159	3	0
477280	159	3	0
477281	159	3	0
477282	159	3	0
477283	159	3	0
477284	159	3	0
477285	159	3	0
477286	159	3	0
477287	159	3	0
477288	159	3	0
477289	159	3	0
477290	159	3	0
477291	159	3	0
477292	159	3	0
477293	159	3	0
477294	159	3	0
477295	159	3	0
477296	159	3	0
477297	159	3	0
477298	159	3	0
1	160	3	1
2	160	0	1
3	160	0	1
4	160	3	1
5	160	0	1
6	160	0	1
7	160	3	1
8	160	3	1
9	160	3	1
10	160	3	1
11	160	0	1
12	160	3	1
13	160	0	1
14	160	0	1
15	160	0	1
16	160	0	1
17	160	0	1
18	160	0	1
19	160	0	1
20	160	3	1
21	160	3	0
22	160	0	0
23	160	4	1
24	160	4	1
25	160	6	1
26	160	6	1
27	160	6	1
28	160	3	1
29	160	3	1
1	161	0	0
2	161	0	0
483000	161	3	0
483001	161	3	0
483002	161	3	0
483003	161	3	0
483006	161	3	0
483007	161	3	0
483008	161	3	0
483009	161	3	0
483010	161	3	0
483011	161	3	0
483012	161	3	0
483013	161	3	0
483014	161	3	0
483015	161	3	0
483016	161	3	0
483017	161	3	0
483018	161	3	0
483019	161	3	0
483020	161	3	0
483021	161	3	0
483023	161	3	0
483024	161	3	0
483025	161	3	0
483026	161	3	0
483027	161	3	0
483028	161	3	0
483029	161	3	0
483030	161	3	0
1	162	2	2
2	162	3	1
3	162	3	1
489000	163	3	0
489001	163	3	0
489003	163	3	0
489004	163	3	0
489005	163	3	0
489006	163	3	0
489007	163	3	0
489008	163	3	0
489009	163	3	0
489010	163	3	0
489011	163	3	0
489012	163	3	0
489013	163	3	0
489014	163	3	0
489015	163	3	0
489016	163	3	0
489017	163	3	0
489018	163	3	0
489019	163	3	0
489020	163	3	0
489021	163	3	0
489022	163	3	0
489023	163	3	0
489024	163	3	0
489025	163	3	0
489026	163	3	0
1	165	0	1
2	165	0	1
3	165	0	1
495000	165	3	0
495001	165	3	0
495002	165	3	0
495003	165	3	0
495005	165	3	0
495007	165	3	0
495008	165	3	0
495009	165	3	0
495010	165	3	0
495011	165	3	0
495012	165	3	0
495013	165	3	0
495014	165	3	0
495015	165	3	0
495016	165	3	0
495017	165	3	0
495018	165	3	0
495019	165	3	0
495020	165	3	0
495021	165	3	0
495022	165	3	0
495023	165	3	0
495024	165	3	0
495026	165	3	0
495027	165	3	0
495028	165	3	0
495029	165	3	0
495030	165	3	0
495031	165	3	0
495032	165	3	0
495033	165	3	0
495035	165	3	0
495036	165	3	0
495037	165	3	0
495038	165	3	0
495039	165	3	0
495040	165	3	0
495041	165	3	0
495042	165	3	0
495043	165	3	0
495044	165	3	0
495045	165	3	0
495046	165	3	0
495047	165	3	0
495048	165	3	0
495049	165	3	0
495050	165	3	0
495051	165	3	0
495052	165	3	0
495053	165	3	0
495054	165	3	0
495055	165	3	0
495056	165	3	0
495057	165	3	0
495058	165	3	0
495059	165	3	0
495060	165	3	0
495061	165	3	0
495062	165	3	0
495063	165	3	0
495064	165	3	0
495065	165	3	0
495066	165	3	0
495067	165	3	0
495068	165	3	0
495069	165	3	0
495070	165	3	0
495071	165	3	0
495072	165	3	0
495073	165	3	0
495074	165	3	0
495075	165	3	0
495076	165	3	0
495077	165	3	0
495078	165	3	0
495079	165	3	0
495080	165	3	0
495081	165	3	0
495082	165	3	0
495083	165	3	0
495084	165	3	0
495085	165	3	0
495086	165	3	0
495087	165	3	0
495088	165	3	0
495089	165	3	0
495093	165	3	0
495094	165	3	0
495095	165	3	0
495097	165	3	0
495099	165	3	0
495100	165	3	0
495101	165	3	0
495102	165	3	0
495103	165	3	0
495104	165	3	0
495105	165	3	0
495106	165	3	0
495107	165	3	0
495108	165	3	0
495109	165	3	0
495110	165	3	0
495111	165	3	0
495112	165	3	0
495113	165	3	0
495114	165	3	0
495115	165	3	0
495116	165	3	0
495117	165	3	0
495118	165	3	0
495119	165	3	0
495120	165	3	0
495121	165	3	0
495122	165	3	0
495123	165	3	0
495124	165	3	0
495125	165	3	0
495126	165	3	0
495127	165	3	0
495128	165	3	0
495129	165	3	0
495130	165	3	0
495131	165	3	0
495132	165	3	0
495133	165	3	0
495134	165	3	0
495135	165	3	0
495136	165	3	0
495137	165	3	0
495138	165	3	0
495139	165	3	0
495140	165	3	0
495141	165	3	0
495142	165	3	0
495143	165	3	0
495144	165	3	0
495145	165	3	0
495146	165	3	0
495149	165	3	0
1	166	0	1
2	166	3	1
3	166	3	1
6	166	1	2
8	166	1	2
9	166	1	2
11	166	3	1
12	166	3	1
13	166	3	1
498000	166	3	0
498001	166	3	0
498002	166	3	0
498003	166	3	0
498004	166	3	0
498005	166	3	0
498006	166	3	0
498007	166	3	0
498008	166	3	0
498009	166	3	0
498010	166	3	0
498011	166	3	0
498012	166	3	0
498013	166	3	0
498014	166	3	0
498015	166	3	0
498016	166	3	0
498017	166	3	0
498018	166	3	0
498019	166	3	0
498020	166	3	0
498021	166	3	0
498022	166	3	0
498023	166	3	0
498024	166	3	0
498025	166	3	0
498026	166	3	0
498027	166	3	0
498028	166	3	0
498029	166	3	0
498030	166	3	0
498031	166	3	0
498032	166	3	0
498033	166	3	0
498034	166	3	0
498035	166	3	0
498036	166	3	0
498037	166	3	0
498038	166	3	0
498039	166	3	0
498040	166	3	0
498041	166	3	0
498042	166	3	0
498043	166	3	0
498044	166	3	0
498045	166	3	0
498046	166	3	0
498047	166	3	0
498050	166	3	0
498051	166	3	0
498052	166	3	0
498053	166	3	0
498054	166	3	0
498055	166	3	0
498056	166	3	0
498057	166	3	0
498058	166	3	0
498059	166	3	0
498060	166	3	0
498061	166	3	0
498062	166	3	0
498063	166	3	0
498064	166	3	0
498065	166	3	0
498066	166	3	0
498067	166	3	0
498068	166	3	0
498069	166	3	0
498070	166	3	0
498071	166	3	0
498072	166	3	0
498073	166	3	0
498074	166	3	0
498075	166	3	0
498076	166	3	0
498077	166	3	0
498078	166	3	0
498079	166	3	0
498080	166	3	0
498081	166	3	0
498082	166	3	0
498083	166	3	0
498084	166	3	0
498085	166	3	0
498086	166	3	0
498087	166	3	0
498088	166	3	0
498089	166	3	0
498090	166	3	0
498091	166	3	0
498092	166	3	0
498093	166	3	0
498094	166	3	0
498095	166	3	0
498096	166	3	0
498097	166	3	0
498098	166	3	0
498099	166	3	0
498100	166	3	0
498101	166	3	0
498102	166	3	0
498103	166	3	0
498104	166	3	0
498105	166	3	0
498106	166	3	0
498107	166	3	0
498108	166	3	0
498109	166	3	0
498110	166	3	0
498111	166	3	0
498112	166	3	0
498113	166	3	0
498114	166	3	0
498115	166	3	0
498116	166	3	0
498117	166	3	0
498118	166	3	0
1	167	0	1
501000	167	3	0
501001	167	3	0
501002	167	3	0
501003	167	3	0
501004	167	3	0
501005	167	3	0
501006	167	3	0
501007	167	3	0
501008	167	3	0
501009	167	3	0
501010	167	3	0
501011	167	3	0
501012	167	3	0
501013	167	3	0
501014	167	3	0
501015	167	3	0
501016	167	3	0
501017	167	3	0
501018	167	3	0
504000	168	3	0
504001	168	3	0
504002	168	3	0
504003	168	3	0
504004	168	3	0
504005	168	3	0
504006	168	3	0
504007	168	3	0
504008	168	3	0
504009	168	3	0
504010	168	3	0
504011	168	3	0
504012	168	3	0
504013	168	3	0
504014	168	3	0
504015	168	3	0
504016	168	3	0
504017	168	3	0
504018	168	3	0
504019	168	3	0
504020	168	3	0
504021	168	3	0
504022	168	3	0
504023	168	3	0
504024	168	3	0
504025	168	3	0
504026	168	3	0
504027	168	3	0
504028	168	3	0
504029	168	3	0
504030	168	3	0
504031	168	3	0
504032	168	3	0
504033	168	3	0
504034	168	3	0
504035	168	3	0
504036	168	3	0
504037	168	3	0
504038	168	3	0
504039	168	3	0
504040	168	3	0
504041	168	3	0
504042	168	3	0
504043	168	3	0
504044	168	3	0
504045	168	3	0
504046	168	3	0
504047	168	3	0
504048	168	3	0
504049	168	3	0
504050	168	3	0
504051	168	3	0
504052	168	3	0
504053	168	3	0
504054	168	3	0
504055	168	3	0
504056	168	3	0
504057	168	3	0
504058	168	3	0
504059	168	3	0
504060	168	3	0
504061	168	3	0
504062	168	3	0
504063	168	3	0
504064	168	3	0
504065	168	3	0
504066	168	3	0
504067	168	3	0
504068	168	3	0
504069	168	3	0
504070	168	3	0
504071	168	3	0
504072	168	3	0
504073	168	3	0
504074	168	3	0
504075	168	3	0
504076	168	3	0
504077	168	3	0
504078	168	3	0
504079	168	3	0
504080	168	3	0
504081	168	3	0
504082	168	3	0
504083	168	3	0
504084	168	3	0
504085	168	3	0
504086	168	3	0
504087	168	3	0
504088	168	3	0
504089	168	3	0
504090	168	3	0
504091	168	3	0
504092	168	3	0
504093	168	3	0
504094	168	3	0
504095	168	3	0
504096	168	3	0
504097	168	3	0
504098	168	3	0
504099	168	3	0
504100	168	3	0
504101	168	3	0
504102	168	3	0
504103	168	3	0
504104	168	3	0
504105	168	3	0
504106	168	3	0
504107	168	3	0
504108	168	3	0
504109	168	3	0
504110	168	3	0
504111	168	3	0
504112	168	3	0
504113	168	3	0
504114	168	3	0
504115	168	3	0
504116	168	3	0
504117	168	3	0
504118	168	3	0
504119	168	3	0
504120	168	3	0
504121	168	3	0
504122	168	3	0
504123	168	3	0
504124	168	3	0
504125	168	3	0
504126	168	3	0
504127	168	3	0
504128	168	3	0
504129	168	3	0
504130	168	3	0
504131	168	3	0
504132	168	3	0
504133	168	3	0
504134	168	3	0
504135	168	3	0
504136	168	3	0
504137	168	3	0
504138	168	3	0
504139	168	3	0
504140	168	3	0
504141	168	3	0
504142	168	3	0
504143	168	3	0
504144	168	3	0
504145	168	3	0
504146	168	3	0
504147	168	3	0
504148	168	3	0
504149	168	3	0
504150	168	3	0
504151	168	3	0
504152	168	3	0
504153	168	3	0
504154	168	3	0
504155	168	3	0
504156	168	3	0
504157	168	3	0
504158	168	3	0
504159	168	3	0
504160	168	3	0
504161	168	3	0
504162	168	3	0
504163	168	3	0
504164	168	3	0
504165	168	3	0
504166	168	3	0
504167	168	3	0
504168	168	3	0
504169	168	3	0
504170	168	3	0
504171	168	3	0
504172	168	3	0
504173	168	3	0
504174	168	3	0
504175	168	3	0
504176	168	3	0
504177	168	3	0
504178	168	3	0
504179	168	3	0
504180	168	3	0
504181	168	3	0
507000	169	3	0
507001	169	3	0
507002	169	3	0
507003	169	3	0
507004	169	3	0
507005	169	3	0
507006	169	3	0
507007	169	3	0
507008	169	3	0
507009	169	3	0
507010	169	3	0
507011	169	3	0
507012	169	3	0
507013	169	3	0
507014	169	3	0
507015	169	3	0
507016	169	3	0
507017	169	3	0
507018	169	3	0
507019	169	3	0
507020	169	3	0
507021	169	3	0
507022	169	3	0
507023	169	3	0
507024	169	3	0
507025	169	3	0
507026	169	3	0
507027	169	3	0
507028	169	3	0
507029	169	3	0
507030	169	3	0
507031	169	3	0
507032	169	3	0
507033	169	3	0
507034	169	3	0
507035	169	3	0
507036	169	3	0
507037	169	3	0
507038	169	3	0
507039	169	3	0
507040	169	3	0
507041	169	3	0
507042	169	3	0
507043	169	3	0
507044	169	3	0
507045	169	3	0
507046	169	3	0
507047	169	3	0
507048	169	3	0
507049	169	3	0
507050	169	3	0
507051	169	3	0
507052	169	3	0
507053	169	3	0
507054	169	3	0
507055	169	3	0
507056	169	3	0
507057	169	3	0
507058	169	3	0
507059	169	3	0
507060	169	3	0
507061	169	3	0
507062	169	3	0
507063	169	3	0
507064	169	3	0
507065	169	3	0
507066	169	3	0
507067	169	3	0
507068	169	3	0
507069	169	3	0
507070	169	3	0
507071	169	3	0
507072	169	3	0
507073	169	3	0
507074	169	3	0
507075	169	3	0
507076	169	3	0
507077	169	3	0
507078	169	3	0
507079	169	3	0
507080	169	3	0
507081	169	3	0
507082	169	3	0
507083	169	3	0
507084	169	3	0
510019	170	3	0
510020	170	3	0
510029	170	3	0
510036	170	3	0
510041	170	3	0
510042	170	3	0
510043	170	3	0
510044	170	3	0
510045	170	3	0
510046	170	3	0
510047	170	3	0
510048	170	3	0
510049	170	3	0
510050	170	3	0
510051	170	3	0
510052	170	3	0
510053	170	3	0
510054	170	3	0
510055	170	3	0
510056	170	3	0
510057	170	3	0
510058	170	3	0
510059	170	3	0
510060	170	3	0
510061	170	3	0
510062	170	3	0
510063	170	3	0
510064	170	3	0
510065	170	3	0
510066	170	3	0
510067	170	3	0
510068	170	3	0
510069	170	3	0
510070	170	3	0
510071	170	3	0
510072	170	3	0
510073	170	3	0
510074	170	3	0
510075	170	3	0
510076	170	3	0
510077	170	3	0
510078	170	3	0
510079	170	3	0
510080	170	3	0
510081	170	3	0
510082	170	3	0
510083	170	3	0
510084	170	3	0
510085	170	3	0
510097	170	3	0
510098	170	3	0
510099	170	3	0
510100	170	3	0
510105	170	3	0
510106	170	3	0
510107	170	3	0
510108	170	3	0
510109	170	3	0
510110	170	3	0
510111	170	3	0
510112	170	3	0
510113	170	3	0
510114	170	3	0
510115	170	3	0
510116	170	3	0
510117	170	3	0
510118	170	3	0
510119	170	3	0
510120	170	3	0
510121	170	3	0
510122	170	3	0
510123	170	3	0
510124	170	3	0
510125	170	3	0
510126	170	3	0
510127	170	3	0
510128	170	3	0
510144	170	3	0
510146	170	3	0
510156	170	3	0
510157	170	3	0
510158	170	3	0
510159	170	3	0
510160	170	3	0
510161	170	3	0
510162	170	3	0
510163	170	3	0
510164	170	3	0
510184	170	3	0
510185	170	3	0
510186	170	3	0
510187	170	3	0
510188	170	3	0
510189	170	3	0
513000	171	3	0
513001	171	3	0
513002	171	3	0
513003	171	3	0
513004	171	3	0
513005	171	3	0
513006	171	3	0
513007	171	3	0
513008	171	3	0
513009	171	3	0
513010	171	3	0
513011	171	3	0
513012	171	3	0
513013	171	3	0
513014	171	3	0
513015	171	3	0
513016	171	3	0
513017	171	3	0
513018	171	3	0
513019	171	3	0
513020	171	3	0
513021	171	3	0
513022	171	3	0
513023	171	3	0
513024	171	3	0
513025	171	3	0
513026	171	3	0
513027	171	3	0
513028	171	3	0
513029	171	3	0
513030	171	3	0
513031	171	3	0
513032	171	3	0
513033	171	3	0
513034	171	3	0
513035	171	3	0
513036	171	3	0
513037	171	3	0
513038	171	3	0
513039	171	3	0
513040	171	3	0
513041	171	3	0
513042	171	3	0
513043	171	3	0
513044	171	3	0
513045	171	3	0
513046	171	3	0
513047	171	3	0
513048	171	3	0
513049	171	3	0
513050	171	3	0
513051	171	3	0
513052	171	3	0
513053	171	3	0
513054	171	3	0
513055	171	3	0
513056	171	3	0
513057	171	3	0
513058	171	3	0
513059	171	3	0
513060	171	3	0
513061	171	3	0
513062	171	3	0
513063	171	3	0
513064	171	3	0
513065	171	3	0
513066	171	3	0
513067	171	3	0
513068	171	3	0
513069	171	3	0
513070	171	3	0
513071	171	3	0
513072	171	3	0
513073	171	3	0
513074	171	3	0
513075	171	3	0
513076	171	3	0
513077	171	3	0
513078	171	3	0
513079	171	3	0
513080	171	3	0
513081	171	3	0
513082	171	3	0
513083	171	3	0
513084	171	3	0
513085	171	3	0
513086	171	3	0
513087	171	3	0
513088	171	3	0
513089	171	3	0
513090	171	3	0
513091	171	3	0
513092	171	3	0
513093	171	3	0
513094	171	3	0
513095	171	3	0
513096	171	3	0
513097	171	3	0
513098	171	3	0
513099	171	3	0
513100	171	3	0
513101	171	3	0
513102	171	3	0
513103	171	3	0
513104	171	3	0
513105	171	3	0
513106	171	3	0
513107	171	3	0
513108	171	3	0
513109	171	3	0
513110	171	3	0
513111	171	3	0
513112	171	3	0
513113	171	3	0
513114	171	3	0
513115	171	3	0
513116	171	3	0
513117	171	3	0
513118	171	3	0
513119	171	3	0
513120	171	3	0
513121	171	3	0
513122	171	3	0
513123	171	3	0
513124	171	3	0
513125	171	3	0
513126	171	3	0
513127	171	3	0
513128	171	3	0
513129	171	3	0
513130	171	3	0
513131	171	3	0
513132	171	3	0
513133	171	3	0
513134	171	3	0
513135	171	3	0
513136	171	3	0
513137	171	3	0
513138	171	3	0
513139	171	3	0
513140	171	3	0
513141	171	3	0
1	172	6	1
2	172	6	1
3	172	6	1
516000	172	3	0
516001	172	3	0
516002	172	3	0
516003	172	3	0
516004	172	3	0
516005	172	3	0
516006	172	3	0
516007	172	3	0
516008	172	3	0
516009	172	3	0
516010	172	3	0
516011	172	3	0
516012	172	3	0
516013	172	3	0
516014	172	3	0
516015	172	3	0
516016	172	3	0
516017	172	3	0
516018	172	3	0
516019	172	3	0
516020	172	3	0
516021	172	3	0
516022	172	3	0
516023	172	3	0
516024	172	3	0
516025	172	3	0
516026	172	3	0
516027	172	3	0
516028	172	3	0
516029	172	3	0
516030	172	3	0
516031	172	3	0
516032	172	3	0
516033	172	3	0
516034	172	3	0
516035	172	3	0
516036	172	3	0
516037	172	3	0
516038	172	3	0
516039	172	3	0
516040	172	3	0
516041	172	3	0
516042	172	3	0
516043	172	3	0
516044	172	3	0
516045	172	3	0
516046	172	3	0
516047	172	3	0
516048	172	3	0
516049	172	3	0
516050	172	3	0
516051	172	3	0
516052	172	3	0
516053	172	3	0
516054	172	3	0
516055	172	3	0
516056	172	3	0
516057	172	3	0
516058	172	3	0
516059	172	3	0
516060	172	3	0
516061	172	3	0
516062	172	3	0
516063	172	3	0
516064	172	3	0
516065	172	3	0
516066	172	3	0
516067	172	3	0
516068	172	3	0
516069	172	3	0
516070	172	3	0
516071	172	3	0
516072	172	3	0
516073	172	3	0
516074	172	3	0
516075	172	3	0
516076	172	3	0
516077	172	3	0
516078	172	3	0
516079	172	3	0
516080	172	3	0
516081	172	3	0
516082	172	3	0
516083	172	3	0
516084	172	3	0
516085	172	3	0
516086	172	3	0
516087	172	3	0
516088	172	4	1
516089	172	0	0
516090	172	3	0
516091	172	0	0
516092	172	6	1
516093	172	6	1
1	173	3	2
2	173	3	2
3	173	3	2
4	173	3	2
5	173	3	2
6	173	3	2
7	173	3	2
8	173	3	2
9	173	3	2
10	173	3	2
11	173	3	2
12	173	3	2
13	173	3	2
14	173	3	2
15	173	3	2
16	173	3	2
17	173	3	2
18	173	3	2
19	173	3	2
20	173	3	2
21	173	3	2
22	173	3	2
23	173	3	2
24	173	3	2
25	173	3	2
26	173	3	2
27	173	3	2
519000	173	3	0
519002	173	3	0
519003	173	3	0
519004	173	3	0
519005	173	3	0
519006	173	3	0
519007	173	3	0
519008	173	3	0
519009	173	3	0
519010	173	3	0
519011	173	3	0
519012	173	3	0
519013	173	3	0
519014	173	3	0
519015	173	3	0
519016	173	3	0
519017	173	3	0
519018	173	3	0
519019	173	3	0
519021	173	3	0
519022	173	3	0
519023	173	3	0
519024	173	3	0
519025	173	3	0
519026	173	3	0
519027	173	3	0
519028	173	3	0
519029	173	3	0
519030	173	3	0
519031	173	3	0
519032	173	3	0
519033	173	3	0
519034	173	3	0
519035	173	3	0
519036	173	3	0
519037	173	3	0
519038	173	3	0
519039	173	3	0
519040	173	3	0
519041	173	3	0
519042	173	3	0
519043	173	3	0
519044	173	3	0
519045	173	3	0
519046	173	3	0
519047	173	3	0
519048	173	3	0
519049	173	3	0
519050	173	3	0
519051	173	3	0
519052	173	3	0
519053	173	3	0
519054	173	3	0
519055	173	3	0
519056	173	3	0
519057	173	3	0
519058	173	3	0
519059	173	3	0
519060	173	3	0
519061	173	3	0
519062	173	3	0
519063	173	3	0
519064	173	3	0
519065	173	3	0
519066	173	3	0
519067	173	3	0
519068	173	3	0
519069	173	3	0
519070	173	3	0
519071	173	3	0
519072	173	3	0
519073	173	3	0
519074	173	3	0
519075	173	3	0
519076	173	3	0
519077	173	3	0
519078	173	3	0
519079	173	3	0
519080	173	3	0
519081	173	3	0
519082	173	3	0
519083	173	3	0
519084	173	3	0
519085	173	3	0
519086	173	3	0
519087	173	3	0
519088	173	0	0
522000	174	3	0
522001	174	3	0
522002	174	3	0
522003	174	3	0
522004	174	3	0
522005	174	3	0
522006	174	3	0
522007	174	3	0
522008	174	3	0
522009	174	3	0
522010	174	3	0
522011	174	3	0
522012	174	3	0
522013	174	3	0
522014	174	3	0
522015	174	3	0
522016	174	3	0
522017	174	3	0
522018	174	3	0
522019	174	3	0
522020	174	3	0
522021	174	3	0
522022	174	3	0
522023	174	3	0
522024	174	3	0
522025	174	3	0
522026	174	3	0
522027	174	3	0
522028	174	3	0
522029	174	3	0
522030	174	3	1
522031	174	3	0
522033	174	3	0
522034	174	3	0
522035	174	3	0
522036	174	3	0
522037	174	3	0
522038	174	3	0
522039	174	3	0
522040	174	3	0
522041	174	3	0
522042	174	3	0
522043	174	3	0
522045	174	3	0
522046	174	3	0
522047	174	3	0
522048	174	3	0
522049	174	3	0
522050	174	3	0
522051	174	3	0
522052	174	3	0
522055	174	3	0
522056	174	3	0
522057	174	3	0
522058	174	3	0
522059	174	3	0
522060	174	3	0
522061	174	3	0
522062	174	3	0
522063	174	3	0
522064	174	3	0
522065	174	3	0
522066	174	3	0
522067	174	3	0
522068	174	3	0
522069	174	3	0
522070	174	3	0
522071	174	3	0
522072	174	3	0
522073	174	3	0
522074	174	3	0
522075	174	3	0
522076	174	3	0
522077	174	3	0
522079	174	3	0
522081	174	3	0
522082	174	3	0
522083	174	3	0
522084	174	3	0
522085	174	3	0
522086	174	3	0
522087	174	3	0
522088	174	3	0
522089	174	3	0
522090	174	3	0
522091	174	3	0
522092	174	3	0
522093	174	3	0
522094	174	3	0
522095	174	3	0
522096	174	3	0
522097	174	3	0
522098	174	3	0
522099	174	3	0
522100	174	3	0
522101	174	3	0
522102	174	3	0
522103	174	3	0
522104	174	3	0
522105	174	3	0
522108	174	3	0
522109	174	3	0
522110	174	3	0
522111	174	3	0
522112	174	3	0
522113	174	3	0
522117	174	3	0
522118	174	3	0
522119	174	3	0
522120	174	3	0
522121	174	3	0
522122	174	3	0
522123	174	3	0
522124	174	3	0
522125	174	3	0
522126	174	3	0
522127	174	3	0
522128	174	3	0
522129	174	3	0
522130	174	3	0
522131	174	3	0
522132	174	3	0
522133	174	3	0
522134	174	3	0
522135	174	3	0
522136	174	3	0
522137	174	3	0
522138	174	3	0
522139	174	3	0
522140	174	3	0
522141	174	3	0
522142	174	3	0
522143	174	3	0
522144	174	3	0
522145	174	3	0
522146	174	3	0
522147	174	3	0
522148	174	3	0
522149	174	3	0
522150	174	3	0
522151	174	3	0
522152	174	3	0
522153	174	3	0
522154	174	3	0
522155	174	3	0
522156	174	3	0
522157	174	3	0
522158	174	3	0
522159	174	3	0
522160	174	3	0
