13996	19789	1	1	0	100
13996	19791	1	1	0	100
13997	19789	1	1	0	100
13997	19791	1	1	0	100
13997	20187	1	1	0	100
13997	20200	1	1	0	100
13998	20203	1	1	0	100
13999	19789	1	1	0	100
13999	19791	1	1	0	100
13999	20108	1	1	0	100
14000	19791	1	1	0	100
14000	20204	1	1	0	100
14001	20205	1	1	0	100
14002	20206	1	1	0	100
14003	20207	1	1	0	100
14004	20208	1	1	0	100
14005	20209	1	1	0	100
96852	121172	1	1	0	100
14007	20211	1	1	0	100
14009	20212	1	1	1	100
14010	20187	1	1	0	100
14010	20213	1	1	1	100
14010	20214	1	1	0	100
14010	90001	1	1	0	100
14011	20187	1	1	0	100
14011	20198	1	1	0	100
14011	20215	1	1	1	100
14012	20216	1	1	1	100
14012	20217	1	1	0	100
14013	6661	1	1	0	100
14013	6662	1	1	0	100
14014	6660	1	1	0	100
14014	6661	1	1	0	100
14014	6662	1	1	0	100
14015	6660	1	1	0	100
14015	6661	1	1	0	100
14015	6662	1	1	0	100
14016	18296	1	1	0	100
14016	18297	1	1	0	100
14017	23285	1	1	1	100
14018	4773	1	1	0	100
14032	1123	1	1	0	100
14036	19734	1	1	1	100
14036	19735	1	1	0	100
14037	19736	1	1	1	100
14037	19737	1	1	0	100
14038	19738	1	1	1	100
14038	19739	1	1	0	100
14039	19740	1	1	1	100
14040	19741	1	1	1	100
14041	19742	1	1	1	100
14041	19743	1	1	0	100
14042	19737	1	1	0	100
14042	19744	1	1	1	100
14043	19745	1	1	1	100
14043	19746	1	1	0	100
14044	19748	1	1	1	100
14045	19746	1	1	0	100
14045	19749	1	1	1	100
14046	16404	1	1	0	100
14046	19750	1	1	0	100
14047	16404	1	1	0	100
14048	19751	1	1	1	100
14049	19752	1	1	0	100
14050	19753	1	1	1	100
90351	162465	1	1	0	100
14053	19755	1	1	0	100
14054	19756	1	1	0	100
14055	19757	1	1	0	100
14056	19758	1	1	0	100
14057	16404	1	1	0	100
14058	19759	1	1	0	100
14058	19760	1	1	0	100
14058	19761	1	1	0	100
14060	19762	1	1	1	100
14060	19763	1	1	0	100
14060	20187	1	1	0	100
14061	19764	1	1	0	100
14061	19765	1	1	0	100
14062	19766	1	1	0	100
14062	19789	1	1	0	100
14062	19791	1	1	0	100
14062	20108	1	1	0	100
14063	19767	1	1	0	100
14063	19789	1	1	0	100
14063	19791	1	1	0	100
14064	19768	1	1	0	100
14064	19769	1	1	0	100
14064	19789	1	1	0	100
14064	19791	1	1	0	100
14065	9407	1	1	0	100
14065	11951	1	1	0	100
14066	9118	1	1	0	100
14066	9407	1	1	0	100
14067	9478	1	1	0	100
14073	22398	1	1	1	100
14074	22403	1	1	1	100
14074	90206	1	1	0	100
14075	22404	1	1	1	100
14076	22405	1	1	1	100
14077	22406	1	1	1	100
14078	22407	1	1	1	100
14078	89951	1	1	1	100
14079	22408	1	1	1	100
14079	89950	1	1	1	100
14080	22409	1	1	1	100
14081	22410	1	1	1	100
14082	22411	1	1	1	100
14084	22399	1	1	1	100
14084	89949	1	1	1	100
14085	22413	1	1	1	100
14085	89948	1	1	1	100
14086	22400	1	1	1	100
14087	22401	1	1	1	100
14087	89947	1	1	1	100
14088	22414	1	1	1	100
14088	89946	1	1	1	100
14089	22415	1	1	1	100
14089	89945	1	1	1	100
14090	22402	1	1	1	100
14090	89944	1	1	1	100
14091	22416	1	1	1	100
14091	89943	1	1	1	100
14092	22350	1	1	1	100
14092	22579	1	1	0	100
14093	22351	1	1	1	100
14094	22352	1	1	1	100
14094	22648	1	1	0	100
14095	22353	1	1	1	100
14096	22354	1	1	1	100
14096	22581	1	1	0	100
14097	22355	1	1	1	100
14098	22356	1	1	1	100
14099	22357	1	1	1	100
14100	22358	1	1	1	100
14101	22359	1	1	1	100
14101	22582	1	1	0	100
14102	22360	1	1	1	100
14103	22361	1	1	1	100
14104	22362	1	1	1	100
14105	22363	1	1	1	100
14106	22364	1	1	1	100
14107	22365	1	2	2	100
14107	22366	1	1	0	100
14108	22368	1	1	1	100
14109	22369	1	1	1	100
14109	23767	1	1	0	100
14110	22370	1	1	1	100
14111	22371	1	1	1	100
14112	22498	1	1	1	100
14113	22372	1	1	1	100
14113	22587	1	1	0	100
14114	22373	1	1	1	100
14115	22374	1	1	1	100
14115	22580	1	1	0	100
14115	90390	1	1	0	100
14116	22375	1	1	0	100
14116	22601	1	1	0	100
14116	23299	1	1	1	100
14118	22377	1	1	1	100
14119	22397	1	1	1	100
14120	22378	1	1	1	100
14121	22379	1	1	1	100
14122	22380	1	1	1	100
14123	22381	1	1	1	100
14124	22383	1	1	1	100
14125	22384	1	1	1	100
14126	22385	1	1	1	100
14127	22386	1	1	1	100
14128	22386	1	1	1	100
14129	22387	1	1	1	100
14130	22388	1	1	1	100
14131	22389	1	1	1	100
14132	22390	1	1	1	100
14133	22391	1	1	1	100
14134	22392	1	1	1	100
14135	22392	1	1	1	100
104227	161906	1	1	0	100
14136	22394	1	1	1	100
14137	22458	1	1	1	100
14138	22437	1	1	1	100
14139	22438	1	1	1	100
14140	22440	1	1	1	100
14141	11322	1	1	1	100
14141	22441	1	1	1	100
14143	22443	1	1	1	100
14144	22444	1	1	1	100
14145	22445	1	1	1	100
14146	22446	1	1	1	100
14147	22447	1	1	1	100
14148	22448	1	1	1	100
14149	22449	1	1	1	100
14150	22450	1	1	1	100
14151	22452	1	1	1	100
14152	22453	1	1	1	100
14153	13948	1	1	1	100
14153	22455	1	1	1	100
14154	22456	1	1	1	100
14156	22457	1	1	0	100
14157	22459	1	1	1	100
14158	22460	1	1	1	100
14159	22461	1	1	1	100
14160	22376	1	1	1	100
14160	89979	1	1	0	100
14161	22464	1	1	1	100
14161	90164	1	1	0	100
14162	22465	1	1	1	100
14163	22466	1	1	1	100
14164	22467	1	1	0	100
14167	22469	1	1	1	100
14167	39703	1	1	0	100
14168	22472	1	1	1	100
14169	22473	1	1	1	100
14169	89957	1	1	0	100
14170	22474	1	1	1	100
14171	22475	1	1	1	100
14172	22476	1	1	1	100
14173	22477	1	1	1	100
14174	22478	1	1	1	100
14175	22479	1	1	1	100
14175	22480	1	1	1	100
14176	22481	1	1	1	100
14177	22482	1	1	1	100
14178	22483	1	1	1	100
14179	22484	1	1	1	100
14179	22487	1	1	1	100
14180	22485	1	1	1	100
14180	22486	1	1	1	100
14181	22488	1	1	1	100
14181	22489	1	1	1	100
14182	22490	1	1	1	100
14183	22491	1	1	1	100
14184	22492	1	1	1	100
14185	22493	1	1	1	100
14186	22494	1	1	1	100
14187	22495	1	1	1	100
14188	22496	1	1	1	100
14188	89959	1	1	1	100
14189	22497	1	1	1	100
14190	22503	1	1	1	100
14191	22504	1	1	0	100
14192	22505	1	1	0	100
14192	22507	1	1	1	100
14193	22506	1	1	1	100
14195	22512	1	1	0	100
14195	22513	1	1	1	100
104225	161901	1	1	0	100
104226	161903	1	1	0	100
104224	161899	1	2	2	100
104223	161897	1	1	0	100
14197	22520	1	1	0	100
14198	22523	1	1	0	100
14200	22583	1	1	0	100
14200	22584	1	1	0	100
14200	22585	1	1	0	100
14200	22586	1	1	0	100
14201	387	1	1	0	100
14201	22590	1	1	0	100
14202	22592	1	1	0	100
14202	22593	1	1	0	100
14203	22597	1	1	1	100
14204	22598	1	3	3	100
14206	22602	1	1	0	100
14208	22603	1	1	0	100
14209	22604	1	1	0	100
14209	22605	1	1	0	100
14209	22606	1	1	0	100
14209	22607	1	1	0	100
14210	22608	1	1	0	100
14210	22609	1	1	0	100
14210	22610	1	1	0	100
14211	22618	1	1	0	100
14212	22620	1	3	3	100
14213	22621	1	1	1	100
14215	22622	1	1	0	100
14215	22623	1	1	0	100
14215	22624	1	1	0	100
14216	22625	1	1	1	100
14218	22629	1	1	0	100
14219	22630	1	1	0	100
14220	22631	1	1	0	100
14221	22632	1	1	0	100
14222	22633	1	1	0	100
14222	22634	1	1	0	100
14223	22636	1	1	0	100
14224	22637	1	1	0	100
14225	22639	1	1	0	100
14225	22640	1	1	0	100
14226	22641	1	1	1	100
14227	22642	1	1	1	100
14228	3849	1	1	0	100
104218	161880	1	1	0	100
14229	22651	1	1	0	100
14230	22444	1	1	0	100
14232	22650	1	1	0	100
14232	22656	1	1	0	100
14233	22658	1	1	1	100
14234	22661	1	1	1	100
14235	22662	1	1	1	100
14236	22663	1	1	1	100
14237	22667	1	1	0	100
14237	90628	1	1	0	100
14237	90654	1	1	0	100
14237	90655	1	1	0	100
14238	22668	1	1	0	100
14238	22669	1	1	1	100
14239	22677	1	1	1	100
14240	22678	1	4	4	100
14241	22680	1	1	0	100
14241	22681	1	1	0	100
14242	22682	1	1	0	100
14243	22683	1	1	0	100
14244	22684	1	1	1	100
14245	22685	1	1	0	100
14245	22686	1	1	0	100
14245	89920	1	1	0	100
104216	161869	1	1	0	100
14247	22690	1	1	1	100
14249	23443	1	1	0	100
14253	22710	1	1	0	100
91054	175028	1	0	0	100
13414	175026	1	1	1	100
14255	8665	1	2	2	100
14255	8666	1	1	0	100
14255	8667	1	1	0	100
14255	8668	1	1	0	100
14255	22643	1	1	0	100
14256	22715	1	1	1	100
14257	22716	1	1	1	100
14258	6796	1	1	1	100
14258	6797	1	1	0	100
14258	6798	1	1	0	100
14259	22718	1	1	1	100
14260	22719	1	1	1	100
14261	22720	1	1	1	100
14262	22721	1	1	1	100
14263	22722	1	1	0	100
14263	22723	1	1	0	100
14263	90681	1	1	0	100
14264	22727	1	1	0	100
14264	22728	1	1	0	100
14264	22729	1	6	6	100
14265	22732	1	1	1	100
14265	22733	1	1	0	100
14267	22734	1	1	1	100
14267	22811	1	1	1	100
14268	22738	1	1	0	100
10293	161838	1	1	0	100
14269	89896	1	1	0	100
14269	89897	1	1	0	100
14270	12346	1	1	0	100
9802	161837	1	1	0	100
14270	89896	1	1	0	100
14271	22741	1	1	0	100
14272	22742	1	1	1	100
14272	22743	1	1	1	100
14273	22745	1	1	1	100
14274	22746	1	1	1	100
14275	22747	1	1	0	100
14275	22748	1	1	1	100
14275	22749	1	1	1	100
14276	22752	1	1	1	100
14276	22754	1	1	0	100
14277	22755	1	1	0	100
14277	22756	1	1	0	100
14278	22757	1	1	0	100
14278	22759	1	1	0	100
14278	22760	1	1	0	100
14279	22758	1	1	0	100
14279	22945	1	1	0	100
14280	22762	1	1	0	100
14280	22763	1	1	0	100
14281	22770	1	1	1	100
9802	161836	1	1	0	100
14283	22772	1	1	0	100
14284	22773	1	1	0	100
14285	22774	1	1	0	100
14286	22777	1	1	0	100
14287	22778	1	1	0	100
14288	22779	1	1	0	100
14289	11367	1	1	0	100
14289	22780	1	1	0	100
14290	22782	1	1	0	100
14291	22783	1	1	0	100
14292	11367	1	1	0	100
14293	22785	1	1	0	100
104215	161867	1	1	0	100
14295	22787	1	1	0	100
14296	22788	1	1	0	100
14297	22789	1	1	0	100
14297	22790	1	1	0	100
14298	22791	1	1	0	100
14298	22792	1	1	0	100
14299	22794	1	1	0	100
14300	22795	1	1	0	100
14300	90982	1	1	0	100
14301	22796	1	1	0	100
14303	19203	1	1	0	100
14303	23606	1	1	0	100
14304	22650	1	1	0	100
14304	22799	1	1	0	100
14304	22800	1	1	0	100
14305	22650	1	1	0	100
14305	22802	1	1	0	100
14306	22650	1	1	0	100
14306	22804	1	1	0	100
14307	22806	1	1	0	100
14308	22807	1	1	0	100
14309	22808	1	1	0	100
14310	22809	1	2	2	100
14310	22810	1	4	4	100
14311	22812	1	1	0	100
14311	22813	1	2	2	100
14311	22814	1	1	0	100
104236	161939	1	1	0	100
14312	22815	1	1	1	100
104235	161937	1	1	0	100
14313	22816	1	1	1	100
104234	161929	1	1	0	100
14314	22817	1	1	1	100
14315	22818	1	1	1	100
104233	161927	1	1	0	100
14316	22819	1	1	1	100
104232	161925	1	1	0	100
14317	22820	1	1	1	100
104231	161923	1	1	0	100
14318	22821	1	1	1	100
14319	22822	1	1	0	100
90278	161970	1	2	0	100
14320	22823	1	1	1	100
90528	161920	1	1	0	100
14322	22824	1	1	0	100
14323	22825	1	1	0	100
14323	22826	1	1	0	100
14324	22827	1	1	0	100
14324	22828	1	1	0	100
14325	22829	1	1	0	100
14325	22830	1	1	0	100
14327	22832	1	1	0	100
14328	22833	1	1	0	100
14328	23532	1	1	0	100
14328	39713	1	1	0	100
104206	161824	1	1	0	100
14330	22835	1	1	1	100
14331	22836	1	1	0	100
14332	22839	1	1	0	100
14333	387	1	1	0	100
14333	23019	1	1	0	100
14334	387	1	1	0	100
14335	22840	1	1	0	100
14336	22841	1	1	0	100
14337	22842	1	1	0	100
14338	22843	1	1	0	100
14339	22844	1	1	0	100
14340	22846	1	1	1	100
14341	22847	1	1	1	100
14342	22848	1	1	1	100
14343	22849	1	1	1	100
14344	22850	1	1	0	100
14345	22851	1	1	0	100
14346	22852	1	1	0	100
14347	22853	1	1	0	100
14348	22854	1	1	0	100
14349	22855	1	1	0	100
14350	22856	1	1	0	100
14351	22857	1	1	0	100
14352	22858	1	1	0	100
14353	22859	1	2	2	100
14353	22860	1	2	2	100
14355	22732	1	1	1	100
14355	22863	1	1	1	100
14356	22865	1	1	0	100
14357	22866	1	1	1	100
14358	22867	1	1	1	100
14358	90978	1	1	0	100
14359	3943	1	1	0	100
14359	22868	1	1	1	100
14359	22869	1	1	0	100
104091	161170	1	1	0	100
110147	176227	1	0	0	100
14360	3943	1	1	0	100
14360	22870	1	1	1	100
110139	176205	1	0	0	100
14360	90278	1	1	0	100
104097	161194	1	1	0	100
14361	22872	1	1	1	100
14361	22873	1	1	0	100
14362	22875	1	1	1	100
14368	22881	1	1	1	100
14369	22882	1	1	1	100
14370	22883	1	1	1	100
14371	22884	1	1	1	100
14373	22887	1	1	1	100
14374	22890	1	1	1	100
14379	22895	1	1	0	100
14380	22896	1	1	0	100
14380	22897	1	1	0	100
14381	22898	1	1	0	100
14382	22899	1	1	0	100
14384	22902	1	1	0	100
14385	22903	1	1	0	100
14386	22904	1	1	0	100
14387	22906	1	1	0	100
14388	22907	1	1	0	100
14389	22908	1	1	0	100
14390	22909	1	1	0	100
14391	22910	1	1	0	100
14391	22911	1	1	0	100
14391	22912	1	1	0	100
14392	22916	1	1	0	100
14392	22917	1	1	0	100
14393	22919	1	1	1	100
14393	22920	1	1	0	100
14394	22923	1	1	1	100
14395	22925	1	1	1	100
14396	22926	1	1	0	100
14396	22927	1	1	0	100
14396	22928	1	1	0	100
14397	22929	1	1	1	100
14397	22930	1	1	1	100
14398	13543	1	1	0	100
104973	165470	1	0	0	100
14401	90984	1	1	0	100
14401	90985	1	1	0	100
14402	22941	1	1	1	100
14402	90038	1	1	0	100
14403	22953	1	1	1	100
14404	22954	1	1	0	100
14404	39777	1	1	0	100
14405	22955	1	1	0	100
14407	22956	1	1	0	100
14407	22957	1	1	0	100
14409	22958	1	1	0	100
14409	22959	1	1	0	100
14410	22960	1	1	0	100
14411	22973	1	2	0	100
14411	39772	1	1	0	100
14412	22974	1	2	2	100
14412	22975	1	4	4	100
14413	22980	1	1	0	100
14413	22981	1	1	0	100
14414	22982	1	1	0	100
14415	22983	1	2	2	100
14415	22984	1	1	0	100
14415	22985	1	1	0	100
14416	22986	1	1	1	100
14416	22987	1	1	0	100
104132	161461	1	1	0	100
14417	22964	1	1	0	100
14417	39713	1	1	0	100
14418	22962	1	1	0	100
14418	23538	1	1	0	100
14419	22967	1	1	0	100
14420	22990	1	2	2	100
14420	22992	1	2	2	100
14421	22991	1	2	2	100
14421	22992	1	2	2	100
14422	22993	1	3	3	100
14422	22994	1	3	3	100
14423	22833	1	1	0	100
14423	22995	1	1	1	100
14423	23008	1	1	0	100
14425	23002	1	1	1	100
14425	91023	1	1	1	100
14426	23003	1	1	1	100
14428	23006	1	1	1	100
14429	23013	1	1	1	100
14430	23014	1	1	1	100
14431	23015	1	1	1	100
14432	23023	1	1	0	100
14433	23035	1	1	0	100
14433	23716	1	1	0	100
14434	23036	1	2	2	100
14434	23037	1	2	2	100
14434	23527	1	1	1	100
14435	23039	1	1	1	100
14436	23043	1	1	1	100
14437	23044	1	1	0	100
14437	23045	1	1	0	100
14438	23049	1	1	0	100
14439	23050	1	1	0	100
14440	23051	1	1	0	100
14441	23055	1	1	0	100
14441	23056	1	1	0	100
14442	23057	1	1	0	100
14443	22832	1	1	0	100
14443	23060	1	1	0	100
14443	23061	1	1	0	100
14443	23062	1	1	0	100
14444	23064	1	48	48	100
14446	23067	1	1	1	100
14447	23072	1	1	1	100
14448	23074	1	2	2	100
14448	23502	1	1	0	100
14449	23077	1	2	2	100
14449	23078	1	1	0	100
14449	23502	1	1	0	100
14450	23085	1	2	2	100
14450	23502	1	1	0	100
14451	23091	1	1	1	100
14451	23092	1	1	0	100
14452	23099	1	1	0	100
14453	23100	1	1	0	100
14453	23101	1	1	0	100
14453	90368	1	1	0	100
14454	23102	1	1	1	100
14454	23103	1	1	0	100
14454	27288	1	1	0	100
14454	90594	1	1	0	100
14455	23105	1	1	0	100
104114	161385	1	1	0	100
14456	23106	1	1	1	100
14457	3554	1	1	0	100
14457	3555	1	1	0	100
14457	3556	1	1	0	100
14458	23120	1	2	2	100
14459	22833	1	1	0	100
14459	23112	1	1	0	100
14460	16287	1	1	1	100
14460	16288	1	1	0	100
14461	23131	1	1	0	100
14462	23132	1	1	0	100
14463	23134	1	1	1	100
14463	23135	1	1	0	100
14464	23136	1	1	0	100
14464	23137	1	1	0	100
14464	23138	1	2	2	100
14464	23139	1	1	0	100
14464	23143	1	1	0	100
14465	23136	1	1	0	100
14465	23140	1	1	0	100
14465	23141	1	1	0	100
14465	23142	1	1	0	100
14466	23144	1	1	0	100
14466	23145	1	1	0	100
14466	23146	1	1	0	100
14466	23147	1	1	0	100
14467	23148	1	1	0	100
104204	161821	1	1	0	100
14468	23149	1	1	1	100
104053	160964	1	1	0	100
104203	161819	1	1	0	100
14469	23150	1	1	1	100
14469	23151	1	1	0	100
1971	160957	1	1	0	100
14470	22992	1	2	2	100
14470	23152	1	2	2	100
14471	12265	1	1	1	100
14472	23153	1	1	1	100
14474	23154	1	1	1	100
104204	161820	1	1	0	100
14476	23155	1	1	0	100
14477	23151	1	1	0	100
14477	23156	1	1	0	100
14477	23582	1	1	0	100
14478	23148	1	1	0	100
14478	23157	1	2	2	100
14479	23148	1	1	0	100
14479	23158	1	1	1	100
1971	160956	1	1	0	100
14480	23148	1	1	0	100
14480	23159	1	2	2	100
14481	23148	1	1	0	100
14481	23160	1	1	0	100
1970	160955	1	1	0	100
14482	23161	1	1	0	100
14483	23164	1	1	1	100
14484	23165	1	1	0	100
14485	23167	1	1	1	100
14486	23168	1	1	1	100
14487	18473	1	1	0	100
14487	18474	1	1	0	100
14487	23169	1	1	0	100
14488	23174	1	1	0	100
14489	23177	1	1	0	100
14489	23178	1	1	0	100
14490	23179	1	1	1	100
14491	23180	1	1	1	100
14492	23181	1	1	1	100
14493	23182	1	1	1	100
14494	23183	1	1	1	100
14495	23184	1	1	1	100
14496	23188	1	1	1	100
14497	23189	1	1	1	100
14498	206	1	1	0	100
14498	23190	1	1	0	100
14498	23191	1	1	0	100
14499	206	1	1	0	100
14499	23190	1	1	0	100
14499	23192	1	1	1	100
14500	206	1	1	0	100
14500	23193	1	1	0	100
14500	23194	1	1	1	100
14501	23197	1	1	0	100
104197	161721	1	1	0	100
70378	31509	1	1	1	100
70567	32265	1	1	1	100
72416	39661	1	1	1	100
77412	30040	1	1	1	100
77412	34139	1	1	1	100
77412	34140	1	1	1	100
77427	30060	1	1	1	100
77427	30061	1	1	1	100
77428	30062	1	1	1	100
77428	30063	1	1	1	100
77476	37368	1	1	1	100
77477	37369	1	1	1	100
77485	37388	1	1	1	100
77485	37557	1	1	1	100
77487	37390	1	1	1	100
77488	37391	1	1	1	100
77489	37392	1	1	1	100
77490	30221	1	1	1	100
77490	37394	1	1	1	100
77491	36477	1	1	1	100
77491	37395	1	1	1	100
77492	31962	1	1	1	100
77492	37396	1	1	1	100
77493	13496	1	1	0	100
77493	37397	1	1	1	100
77494	30217	1	1	1	100
77494	37398	1	1	1	100
77495	31509	1	1	0	100
77495	37399	1	1	1	100
77496	37400	1	1	1	100
77497	36473	1	1	1	100
77497	36476	1	1	1	100
77497	37401	1	1	1	100
77502	34205	1	1	1	100
77502	34207	1	1	1	100
77502	34208	1	1	1	100
77502	37412	1	1	1	100
77503	30893	1	1	1	100
77503	30896	1	1	1	100
77503	32130	1	1	1	100
77503	37413	1	1	1	100
77504	32457	1	1	1	100
77504	37414	1	1	1	100
77505	31861	1	1	1	100
77505	37415	1	1	1	100
77506	32185	1	1	1	100
77506	37416	1	1	1	100
77511	37434	1	1	1	100
77513	30881	1	1	1	100
77513	37436	1	1	1	100
77514	37437	1	1	1	100
77515	37438	1	1	1	100
77516	37439	1	1	1	100
77517	34533	1	1	1	100
77517	37440	1	1	1	100
77518	31042	1	1	1	100
77518	37441	1	1	1	100
77518	37514	1	1	1	100
77519	36183	1	1	1	100
77519	37442	1	1	1	100
77520	37443	1	1	1	100
104174	161610	1	1	0	100
77522	37445	1	1	1	100
77523	37446	1	1	1	100
77525	37448	1	1	1	100
77526	37449	1	1	1	100
77527	37450	1	1	1	100
77528	37451	1	1	1	100
77529	37452	1	1	1	100
77558	32669	1	1	1	100
77558	34287	1	1	1	100
77558	34288	1	1	1	100
77609	37558	1	1	1	100
77610	37559	1	1	1	100
77611	37560	1	1	1	100
77612	37561	1	1	1	100
77613	37562	1	1	1	100
77615	37564	1	1	1	100
77615	37565	1	1	1	100
77620	37575	1	1	1	100
77621	37576	1	1	1	100
77622	37577	1	1	1	100
77623	37578	1	1	1	100
77624	37579	1	1	1	100
77625	37580	1	1	1	100
77625	37581	1	1	1	100
77626	37582	1	1	1	100
77627	37583	1	1	1	100
77628	37584	1	1	1	100
77630	37586	1	1	1	100
77630	37587	1	1	1	100
77631	37588	1	1	1	100
77632	37588	1	1	1	100
77632	37590	1	1	1	100
77632	37601	1	1	1	100
77633	37591	1	1	1	100
77634	37592	1	1	1	100
77635	37593	1	1	1	100
77636	31328	1	1	1	100
77636	37594	1	1	1	100
77637	37595	1	1	1	100
77638	37596	1	1	1	100
77639	37597	1	1	1	100
77642	31257	1	1	1	100
77642	31258	1	1	1	100
77642	31260	1	2	2	100
77642	37598	1	1	1	100
77643	13640	1	1	1	100
77643	13641	1	1	1	100
77643	37599	1	1	1	100
77644	30306	1	1	1	100
77644	34513	1	1	1	100
77644	34514	1	1	1	100
77644	34515	1	1	1	100
77644	34516	1	1	1	100
77644	37600	1	1	1	100
77645	33665	1	1	1	100
77645	33667	1	1	1	100
77645	33668	1	1	1	100
77645	37626	1	1	1	100
77646	32889	1	1	1	100
77646	37602	1	1	1	100
77647	33701	1	1	1	100
77647	37603	1	1	1	100
77648	34577	1	1	1	100
77648	37604	1	2	2	100
77648	37605	1	1	1	100
77649	31377	1	1	1	100
77649	31380	1	1	0	100
77649	37606	1	1	1	100
77650	32885	1	1	1	100
77650	37607	1	1	1	100
77650	37608	1	1	1	100
77651	32577	1	1	1	100
77651	32578	1	2	2	100
77651	32580	1	2	2	100
77651	37609	1	1	1	100
77652	30040	1	1	1	100
77652	37610	1	1	1	100
77660	37618	1	2	2	100
77660	37624	1	1	1	100
77661	37616	1	2	2	100
77661	37625	1	1	1	100
87491	23082	1	1	1	100
87491	23083	1	1	0	100
87491	89870	1	1	0	100
87492	23080	1	1	1	100
87492	23081	1	1	0	100
87493	23076	1	1	1	100
87493	23502	1	1	0	100
87494	23075	1	2	2	100
87494	90638	1	1	0	100
87495	23073	1	2	2	100
87496	23071	1	1	0	100
87496	39701	1	1	0	100
87498	23070	1	1	0	100
87499	23069	1	1	0	100
87499	23083	1	1	0	100
87500	23065	1	1	0	100
104199	161725	1	1	0	100
87501	23087	1	1	1	100
87501	23186	1	1	1	100
87501	23187	1	1	1	100
87501	89870	1	1	0	100
87502	23086	1	1	1	100
87502	23185	1	1	1	100
87502	89870	1	1	0	100
87503	23084	1	1	1	100
87503	89870	1	1	0	100
87504	23200	1	1	1	100
87505	23203	1	1	1	100
87506	23204	1	1	1	100
87507	23205	1	1	1	100
87508	8938	1	1	0	100
87508	8939	1	1	0	100
87508	23206	1	1	1	100
87509	23207	1	1	0	100
87510	23208	1	1	0	100
87511	23209	1	1	0	100
87513	23210	1	1	0	100
87514	23211	1	1	0	100
87515	23212	1	1	0	100
87516	23213	1	1	0	100
87517	23214	1	1	0	100
87517	23425	1	1	0	100
87518	23215	1	1	0	100
87519	23216	1	1	1	100
87520	23217	1	1	1	100
87521	23218	1	1	1	100
87521	23219	1	1	1	100
87522	23220	1	1	1	100
87523	23221	1	1	1	100
87523	23222	1	1	1	100
87524	23224	1	1	1	100
87524	23225	1	1	1	100
87525	23227	1	1	0	100
87526	23228	1	2	2	100
87526	23229	1	1	1	100
87527	22573	1	1	1	100
87527	23230	1	1	1	100
87528	23233	1	1	1	100
87529	23234	1	1	1	100
87530	23237	1	1	1	100
87531	23239	1	1	1	100
87532	23240	1	1	1	100
87533	23241	1	1	0	100
87534	23242	1	1	1	100
87535	23243	1	1	0	100
87536	23244	1	2	2	100
87536	23245	1	2	2	100
87537	23245	1	2	2	100
87537	23246	1	2	2	100
87538	23247	1	1	1	100
87539	23248	1	1	1	100
87540	23254	1	1	0	100
87540	23255	1	1	0	100
87541	23257	1	1	0	100
87541	23258	1	1	0	100
87542	23259	1	1	0	100
87542	23260	1	1	0	100
87542	23261	1	1	0	100
87542	23262	1	1	0	100
87543	23260	1	1	0	100
87543	23538	1	1	0	100
87544	23264	1	1	0	100
87544	23265	1	1	0	100
87545	23268	1	1	1	100
87545	37616	1	2	2	100
87546	23270	1	1	1	100
104202	161817	1	1	0	100
87547	23272	1	1	1	100
87548	23274	1	1	1	100
87549	23275	1	1	0	100
87550	23278	1	1	0	100
87551	23279	1	1	0	100
87551	23280	1	1	0	100
87552	23282	1	1	1	100
87553	23288	1	1	0	100
87553	23289	1	1	0	100
87554	23288	1	1	0	100
87556	23288	1	1	0	100
87556	23290	1	1	0	100
87557	23288	1	1	0	100
87557	23291	1	1	0	100
87558	23288	1	1	0	100
87558	23292	1	1	0	100
87559	23293	1	1	0	100
87559	23294	1	1	0	100
87560	23295	1	1	0	100
87560	23296	1	1	0	100
87573	22833	1	1	0	100
87573	23300	1	1	0	100
87573	23533	1	1	0	100
87574	23301	1	1	1	100
104197	161720	1	1	0	100
87575	23305	1	1	0	100
87576	23308	1	1	0	100
87577	23309	1	1	0	100
90528	161919	1	2	0	100
87578	23312	1	1	0	100
104230	161916	1	1	0	100
87579	23311	1	1	0	100
4131	161803	1	1	0	100
87580	23151	1	1	0	100
87580	23315	1	1	0	100
87581	23317	1	1	0	100
87582	13189	1	1	0	100
87582	13193	1	1	0	100
87582	23151	1	1	0	100
87582	23318	1	1	0	100
87582	23319	1	1	0	100
87582	39747	1	1	0	100
104073	161087	1	1	0	100
87583	23320	1	1	0	100
87584	23323	1	1	1	100
87584	23557	1	1	0	100
87585	13189	1	1	0	100
87585	23318	1	1	0	100
87585	23324	1	1	0	100
87586	23148	1	2	2	100
87586	23325	1	1	1	100
87586	23326	1	1	1	100
87586	23327	1	1	1	100
87587	23148	1	2	2	100
87587	23328	1	1	1	100
87587	23329	1	1	1	100
87587	23330	1	1	1	100
87588	23148	1	2	2	100
87588	23331	1	1	1	100
87588	23332	1	1	1	100
87588	23333	1	1	1	100
87589	23148	1	1	0	100
87589	23334	1	1	1	100
9851	161801	1	1	0	100
87590	23335	1	1	1	100
87591	23148	1	1	0	100
87591	23336	1	1	1	100
87592	23337	1	1	0	100
87593	23338	1	1	0	100
87594	23341	1	1	1	100
87595	23342	1	1	1	100
87596	23343	1	1	1	100
87597	23345	1	1	1	100
87598	23346	1	1	0	100
87599	23348	1	1	1	100
